ts,station_pk,fuel,price
2026-07-20T22:13:26Z,2151,95,1.649
2026-07-20T22:13:26Z,2151,KOEL,1.464
2026-07-20T22:13:26Z,2151,dizel,1.855
2026-07-20T22:13:26Z,2152,95,1.649
2026-07-20T22:13:26Z,2152,KOEL,1.464
2026-07-20T22:13:26Z,2152,dizel,1.855
2026-07-20T22:13:26Z,2153,95,1.649
2026-07-20T22:13:26Z,2153,KOEL,1.464
2026-07-20T22:13:26Z,2153,dizel,1.855
2026-07-20T22:13:26Z,2154,95,1.649
2026-07-20T22:13:26Z,2154,KOEL,1.464
2026-07-20T22:13:26Z,2154,dizel,1.855
2026-07-20T22:13:26Z,2155,95,1.649
2026-07-20T22:13:26Z,2155,KOEL,1.464
2026-07-20T22:13:26Z,2155,dizel,1.855
2026-07-20T22:13:26Z,2156,95,1.649
2026-07-20T22:13:26Z,2156,KOEL,1.464
2026-07-20T22:13:26Z,2156,dizel,1.855
2026-07-20T22:13:26Z,2157,95,1.649
2026-07-20T22:13:26Z,2157,KOEL,1.464
2026-07-20T22:13:26Z,2157,dizel,1.855
2026-07-20T22:13:26Z,2158,100,2.016
2026-07-20T22:13:26Z,2158,95,1.649
2026-07-20T22:13:26Z,2158,KOEL,1.464
2026-07-20T22:13:26Z,2158,dizel,1.855
2026-07-20T22:13:26Z,2158,dizel-premium,2.213
2026-07-20T22:13:26Z,2159,95,1.649
2026-07-20T22:13:26Z,2159,KOEL,1.464
2026-07-20T22:13:26Z,2159,dizel,1.855
2026-07-20T22:13:26Z,2160,95,1.649
2026-07-20T22:13:26Z,2160,KOEL,1.464
2026-07-20T22:13:26Z,2160,dizel,1.855
2026-07-20T22:13:26Z,2161,100,2.016
2026-07-20T22:13:26Z,2161,95,1.649
2026-07-20T22:13:26Z,2161,KOEL,1.464
2026-07-20T22:13:26Z,2161,dizel,1.855
2026-07-20T22:13:26Z,2162,100,2.137
2026-07-20T22:13:26Z,2162,95,1.807
2026-07-20T22:13:26Z,2162,dizel,1.984
2026-07-20T22:13:26Z,2162,dizel-premium,2.335
2026-07-20T22:13:26Z,2163,100,2.016
2026-07-20T22:13:26Z,2163,95,1.649
2026-07-20T22:13:26Z,2163,KOEL,1.464
2026-07-20T22:13:26Z,2163,dizel,1.855
2026-07-20T22:13:26Z,2164,100,2.016
2026-07-20T22:13:26Z,2164,95,1.649
2026-07-20T22:13:26Z,2164,KOEL,1.464
2026-07-20T22:13:26Z,2164,dizel,1.855
2026-07-20T22:13:26Z,2165,95,1.649
2026-07-20T22:13:26Z,2165,KOEL,1.464
2026-07-20T22:13:26Z,2165,dizel,1.855
2026-07-20T22:13:26Z,2166,100,2.016
2026-07-20T22:13:26Z,2166,95,1.649
2026-07-20T22:13:26Z,2166,KOEL,1.464
2026-07-20T22:13:26Z,2166,dizel,1.855
2026-07-20T22:13:26Z,2167,100,2.016
2026-07-20T22:13:26Z,2167,95,1.649
2026-07-20T22:13:26Z,2167,dizel,1.855
2026-07-20T22:13:26Z,2168,100,2.016
2026-07-20T22:13:26Z,2168,95,1.649
2026-07-20T22:13:26Z,2168,KOEL,1.464
2026-07-20T22:13:26Z,2168,dizel,1.855
2026-07-20T22:13:26Z,2168,dizel-premium,2.213
2026-07-20T22:13:26Z,2169,95,1.649
2026-07-20T22:13:26Z,2169,KOEL,1.464
2026-07-20T22:13:26Z,2169,dizel,1.855
2026-07-20T22:13:26Z,2170,95,1.649
2026-07-20T22:13:26Z,2170,KOEL,1.464
2026-07-20T22:13:26Z,2170,dizel,1.855
2026-07-20T22:13:26Z,2171,100,2.016
2026-07-20T22:13:26Z,2171,95,1.649
2026-07-20T22:13:26Z,2171,KOEL,1.464
2026-07-20T22:13:26Z,2171,dizel,1.855
2026-07-20T22:13:26Z,2172,100,2.016
2026-07-20T22:13:26Z,2172,95,1.649
2026-07-20T22:13:26Z,2172,dizel,1.855
2026-07-20T22:13:26Z,2172,dizel-premium,2.213
2026-07-20T22:13:26Z,2173,95,1.649
2026-07-20T22:13:26Z,2173,KOEL,1.464
2026-07-20T22:13:26Z,2173,dizel,1.855
2026-07-20T22:13:26Z,2174,100,2.016
2026-07-20T22:13:26Z,2174,95,1.649
2026-07-20T22:13:26Z,2174,KOEL,1.464
2026-07-20T22:13:26Z,2174,dizel,1.855
2026-07-20T22:13:26Z,2175,100,2.137
2026-07-20T22:13:26Z,2175,95,1.807
2026-07-20T22:13:26Z,2175,dizel,1.984
2026-07-20T22:13:26Z,2176,100,2.137
2026-07-20T22:13:26Z,2176,95,1.807
2026-07-20T22:13:26Z,2176,dizel,1.984
2026-07-20T22:13:26Z,2177,95,1.649
2026-07-20T22:13:26Z,2177,KOEL,1.464
2026-07-20T22:13:26Z,2177,dizel,1.855
2026-07-20T22:13:26Z,2178,100,2.016
2026-07-20T22:13:26Z,2178,95,1.649
2026-07-20T22:13:26Z,2178,KOEL,1.464
2026-07-20T22:13:26Z,2178,dizel,1.855
2026-07-20T22:13:26Z,2179,95,1.649
2026-07-20T22:13:26Z,2179,KOEL,1.464
2026-07-20T22:13:26Z,2179,dizel,1.855
2026-07-20T22:13:26Z,2180,95,1.649
2026-07-20T22:13:26Z,2180,KOEL,1.464
2026-07-20T22:13:26Z,2180,dizel,1.855
2026-07-20T22:13:26Z,2181,95,1.649
2026-07-20T22:13:26Z,2181,KOEL,1.464
2026-07-20T22:13:26Z,2181,dizel,1.855
2026-07-20T22:13:26Z,2182,95,1.649
2026-07-20T22:13:26Z,2182,KOEL,1.464
2026-07-20T22:13:26Z,2182,dizel,1.855
2026-07-20T22:13:26Z,2183,95,1.649
2026-07-20T22:13:26Z,2183,dizel,1.855
2026-07-20T22:13:26Z,2184,95,1.649
2026-07-20T22:13:26Z,2184,KOEL,1.464
2026-07-20T22:13:26Z,2184,dizel,1.855
2026-07-20T22:13:26Z,2185,95,1.649
2026-07-20T22:13:26Z,2185,KOEL,1.464
2026-07-20T22:13:26Z,2185,dizel,1.855
2026-07-20T22:13:26Z,2186,100,2.016
2026-07-20T22:13:26Z,2186,95,1.649
2026-07-20T22:13:26Z,2186,KOEL,1.464
2026-07-20T22:13:26Z,2186,dizel,1.855
2026-07-20T22:13:26Z,2186,dizel-premium,2.213
2026-07-20T22:13:26Z,2187,100,2.016
2026-07-20T22:13:26Z,2187,95,1.649
2026-07-20T22:13:26Z,2187,KOEL,1.464
2026-07-20T22:13:26Z,2187,dizel,1.855
2026-07-20T22:13:26Z,2188,100,2.016
2026-07-20T22:13:26Z,2188,95,1.649
2026-07-20T22:13:26Z,2188,KOEL,1.464
2026-07-20T22:13:26Z,2188,dizel,1.855
2026-07-20T22:13:26Z,2189,95,1.649
2026-07-20T22:13:26Z,2189,KOEL,1.464
2026-07-20T22:13:26Z,2189,dizel,1.855
2026-07-20T22:13:26Z,2190,100,2.016
2026-07-20T22:13:26Z,2190,95,1.649
2026-07-20T22:13:26Z,2190,KOEL,1.464
2026-07-20T22:13:26Z,2190,dizel,1.855
2026-07-20T22:13:26Z,2191,100,2.016
2026-07-20T22:13:26Z,2191,95,1.649
2026-07-20T22:13:26Z,2191,KOEL,1.464
2026-07-20T22:13:26Z,2191,dizel,1.855
2026-07-20T22:13:26Z,2192,100,2.016
2026-07-20T22:13:26Z,2192,95,1.649
2026-07-20T22:13:26Z,2192,KOEL,1.464
2026-07-20T22:13:26Z,2192,dizel,1.855
2026-07-20T22:13:26Z,2193,95,1.649
2026-07-20T22:13:26Z,2193,KOEL,1.464
2026-07-20T22:13:26Z,2193,dizel,1.855
2026-07-20T22:13:26Z,2194,100,2.016
2026-07-20T22:13:26Z,2194,95,1.649
2026-07-20T22:13:26Z,2194,dizel,1.855
2026-07-20T22:13:26Z,2195,100,2.016
2026-07-20T22:13:26Z,2195,95,1.649
2026-07-20T22:13:26Z,2195,KOEL,1.464
2026-07-20T22:13:26Z,2195,dizel,1.855
2026-07-20T22:13:26Z,2196,100,2.016
2026-07-20T22:13:26Z,2196,95,1.649
2026-07-20T22:13:26Z,2196,KOEL,1.464
2026-07-20T22:13:26Z,2196,dizel,1.855
2026-07-20T22:13:26Z,2197,100,2.016
2026-07-20T22:13:26Z,2197,95,1.649
2026-07-20T22:13:26Z,2197,dizel,1.855
2026-07-20T22:13:26Z,2198,100,2.016
2026-07-20T22:13:26Z,2198,95,1.649
2026-07-20T22:13:26Z,2198,KOEL,1.464
2026-07-20T22:13:26Z,2198,dizel,1.855
2026-07-20T22:13:26Z,2199,100,2.016
2026-07-20T22:13:26Z,2199,95,1.649
2026-07-20T22:13:26Z,2199,dizel,1.855
2026-07-20T22:13:26Z,2199,dizel-premium,2.213
2026-07-20T22:13:26Z,2200,100,2.016
2026-07-20T22:13:26Z,2200,95,1.649
2026-07-20T22:13:26Z,2200,dizel,1.855
2026-07-20T22:13:26Z,2201,100,2.137
2026-07-20T22:13:26Z,2201,95,1.807
2026-07-20T22:13:26Z,2201,dizel,1.984
2026-07-20T22:13:26Z,2202,100,2.137
2026-07-20T22:13:26Z,2202,95,1.807
2026-07-20T22:13:26Z,2202,dizel,1.984
2026-07-20T22:13:26Z,2203,95,1.649
2026-07-20T22:13:26Z,2203,KOEL,1.464
2026-07-20T22:13:26Z,2203,dizel,1.855
2026-07-20T22:13:26Z,2204,100,2.016
2026-07-20T22:13:26Z,2204,95,1.649
2026-07-20T22:13:26Z,2204,dizel,1.855
2026-07-20T22:13:26Z,2205,100,2.016
2026-07-20T22:13:26Z,2205,95,1.649
2026-07-20T22:13:26Z,2205,KOEL,1.464
2026-07-20T22:13:26Z,2205,dizel,1.855
2026-07-20T22:13:26Z,2206,100,2.016
2026-07-20T22:13:26Z,2206,95,1.649
2026-07-20T22:13:26Z,2206,KOEL,1.464
2026-07-20T22:13:26Z,2206,dizel,1.855
2026-07-20T22:13:26Z,2207,100,2.016
2026-07-20T22:13:26Z,2207,95,1.649
2026-07-20T22:13:26Z,2207,dizel,1.855
2026-07-20T22:13:26Z,2208,95,1.649
2026-07-20T22:13:26Z,2208,KOEL,1.464
2026-07-20T22:13:26Z,2208,dizel,1.855
2026-07-20T22:13:26Z,2209,95,1.649
2026-07-20T22:13:26Z,2209,KOEL,1.464
2026-07-20T22:13:26Z,2209,dizel,1.855
2026-07-20T22:13:26Z,2210,100,2.016
2026-07-20T22:13:26Z,2210,95,1.649
2026-07-20T22:13:26Z,2210,KOEL,1.464
2026-07-20T22:13:26Z,2210,dizel,1.855
2026-07-20T22:13:26Z,2212,100,2.016
2026-07-20T22:13:26Z,2212,95,1.649
2026-07-20T22:13:26Z,2212,KOEL,1.464
2026-07-20T22:13:26Z,2212,dizel,1.855
2026-07-20T22:13:26Z,2213,95,1.649
2026-07-20T22:13:26Z,2213,KOEL,1.464
2026-07-20T22:13:26Z,2213,dizel,1.855
2026-07-20T22:13:26Z,2214,95,1.649
2026-07-20T22:13:26Z,2214,KOEL,1.464
2026-07-20T22:13:26Z,2214,dizel,1.855
2026-07-20T22:13:26Z,2215,100,2.016
2026-07-20T22:13:26Z,2215,95,1.649
2026-07-20T22:13:26Z,2215,KOEL,1.464
2026-07-20T22:13:26Z,2215,dizel,1.855
2026-07-20T22:13:26Z,2216,100,2.137
2026-07-20T22:13:26Z,2216,95,1.807
2026-07-20T22:13:26Z,2216,dizel,1.984
2026-07-20T22:13:26Z,2216,dizel-premium,2.335
2026-07-20T22:13:26Z,2217,100,2.016
2026-07-20T22:13:26Z,2217,95,1.649
2026-07-20T22:13:26Z,2217,KOEL,1.464
2026-07-20T22:13:26Z,2217,dizel,1.855
2026-07-20T22:13:26Z,2218,100,2.016
2026-07-20T22:13:26Z,2218,95,1.649
2026-07-20T22:13:26Z,2218,KOEL,1.464
2026-07-20T22:13:26Z,2218,dizel,1.855
2026-07-20T22:13:26Z,2219,95,1.649
2026-07-20T22:13:26Z,2219,KOEL,1.464
2026-07-20T22:13:26Z,2219,dizel,1.855
2026-07-20T22:13:26Z,2220,100,2.016
2026-07-20T22:13:26Z,2220,95,1.649
2026-07-20T22:13:26Z,2220,KOEL,1.464
2026-07-20T22:13:26Z,2220,dizel,1.855
2026-07-20T22:13:26Z,2220,dizel-premium,2.213
2026-07-20T22:13:26Z,2221,100,2.016
2026-07-20T22:13:26Z,2221,95,1.649
2026-07-20T22:13:26Z,2221,KOEL,1.464
2026-07-20T22:13:26Z,2221,dizel,1.855
2026-07-20T22:13:26Z,2222,100,2.016
2026-07-20T22:13:26Z,2222,95,1.649
2026-07-20T22:13:26Z,2222,KOEL,1.464
2026-07-20T22:13:26Z,2222,dizel,1.855
2026-07-20T22:13:26Z,2223,95,1.649
2026-07-20T22:13:26Z,2223,KOEL,1.464
2026-07-20T22:13:26Z,2223,dizel,1.855
2026-07-20T22:13:26Z,2224,95,1.649
2026-07-20T22:13:26Z,2224,KOEL,1.464
2026-07-20T22:13:26Z,2224,dizel,1.855
2026-07-20T22:13:26Z,2225,100,2.016
2026-07-20T22:13:26Z,2225,95,1.649
2026-07-20T22:13:26Z,2225,KOEL,1.464
2026-07-20T22:13:26Z,2225,dizel,1.855
2026-07-20T22:13:26Z,2227,100,2.016
2026-07-20T22:13:26Z,2227,95,1.649
2026-07-20T22:13:26Z,2227,dizel,1.855
2026-07-20T22:13:26Z,2228,100,2.016
2026-07-20T22:13:26Z,2228,95,1.649
2026-07-20T22:13:26Z,2228,KOEL,1.464
2026-07-20T22:13:26Z,2228,dizel,1.855
2026-07-20T22:13:26Z,2229,100,2.137
2026-07-20T22:13:26Z,2229,95,1.807
2026-07-20T22:13:26Z,2229,dizel,1.984
2026-07-20T22:13:26Z,2229,dizel-premium,2.335
2026-07-20T22:13:26Z,2230,100,2.137
2026-07-20T22:13:26Z,2230,95,1.807
2026-07-20T22:13:26Z,2230,dizel,1.984
2026-07-20T22:13:26Z,2230,dizel-premium,2.335
2026-07-20T22:13:26Z,2231,100,2.137
2026-07-20T22:13:26Z,2231,95,1.807
2026-07-20T22:13:26Z,2231,dizel,1.984
2026-07-20T22:13:26Z,2231,dizel-premium,2.335
2026-07-20T22:13:26Z,2232,100,2.137
2026-07-20T22:13:26Z,2232,95,1.807
2026-07-20T22:13:26Z,2232,dizel,1.984
2026-07-20T22:13:26Z,2232,dizel-premium,2.335
2026-07-20T22:13:26Z,2233,100,2.016
2026-07-20T22:13:26Z,2233,95,1.649
2026-07-20T22:13:26Z,2233,dizel,1.855
2026-07-20T22:13:26Z,2234,100,1.998
2026-07-20T22:13:26Z,2234,95,1.649
2026-07-20T22:13:26Z,2234,dizel,1.855
2026-07-20T22:13:26Z,2234,dizel-premium,2.098
2026-07-20T22:13:26Z,2235,100,1.998
2026-07-20T22:13:26Z,2235,95,1.649
2026-07-20T22:13:26Z,2235,dizel,1.855
2026-07-20T22:13:26Z,2235,dizel-premium,2.098
2026-07-20T22:13:26Z,2236,100,1.998
2026-07-20T22:13:26Z,2236,95,1.649
2026-07-20T22:13:26Z,2236,dizel,1.855
2026-07-20T22:13:26Z,2236,dizel-premium,2.098
2026-07-20T22:13:26Z,2237,95,1.649
2026-07-20T22:13:26Z,2237,dizel,1.855
2026-07-20T22:13:26Z,2238,95,1.649
2026-07-20T22:13:26Z,2238,dizel,1.855
2026-07-20T22:13:26Z,2239,95,1.649
2026-07-20T22:13:26Z,2239,dizel,1.855
2026-07-20T22:13:26Z,2240,95,1.649
2026-07-20T22:13:26Z,2240,dizel,1.855
2026-07-20T22:13:26Z,2241,95,1.649
2026-07-20T22:13:26Z,2241,dizel,1.855
2026-07-20T22:13:26Z,2242,95,1.649
2026-07-20T22:13:26Z,2242,dizel,1.855
2026-07-20T22:13:26Z,2243,95,1.649
2026-07-20T22:13:26Z,2243,dizel,1.855
2026-07-20T22:13:26Z,2244,95,1.649
2026-07-20T22:13:26Z,2244,dizel,1.855
2026-07-20T22:13:26Z,2245,95,1.649
2026-07-20T22:13:26Z,2245,dizel,1.855
2026-07-20T22:13:26Z,2246,95,1.649
2026-07-20T22:13:26Z,2246,dizel,1.855
2026-07-20T22:13:26Z,2247,95,1.649
2026-07-20T22:13:26Z,2247,dizel,1.855
2026-07-20T22:13:26Z,2248,95,1.649
2026-07-20T22:13:26Z,2248,dizel,1.855
2026-07-20T22:13:26Z,2249,95,1.649
2026-07-20T22:13:26Z,2249,dizel,1.855
2026-07-20T22:13:26Z,2250,95,1.649
2026-07-20T22:13:26Z,2250,dizel,1.855
2026-07-20T22:13:26Z,2251,95,1.649
2026-07-20T22:13:26Z,2251,dizel,1.855
2026-07-20T22:13:26Z,2252,95,1.649
2026-07-20T22:13:26Z,2252,dizel,1.855
2026-07-20T22:13:26Z,2253,95,1.649
2026-07-20T22:13:26Z,2253,dizel,1.855
2026-07-20T22:13:26Z,2254,95,1.649
2026-07-20T22:13:26Z,2254,dizel,1.855
2026-07-20T22:13:26Z,2255,95,1.649
2026-07-20T22:13:26Z,2255,dizel,1.855
2026-07-20T22:13:26Z,2256,95,1.649
2026-07-20T22:13:26Z,2256,dizel,1.855
2026-07-20T22:13:26Z,2257,95,1.649
2026-07-20T22:13:26Z,2257,dizel,1.855
2026-07-20T22:13:26Z,2258,dizel,1.855
2026-07-20T22:13:26Z,2259,dizel,1.855
2026-07-20T22:13:26Z,2260,dizel,1.855
2026-07-20T22:13:26Z,2261,dizel,1.855
2026-07-20T22:13:26Z,2262,dizel,1.855
2026-07-20T22:13:26Z,2263,dizel,1.855
2026-07-20T22:13:26Z,2264,dizel,1.855
2026-07-20T22:13:26Z,2265,dizel,1.855
2026-07-20T22:13:26Z,2266,100,2.009
2026-07-20T22:13:26Z,2266,95,1.649
2026-07-20T22:13:26Z,2266,dizel,1.855
2026-07-20T22:13:26Z,2266,dizel-premium,2.109
2026-07-20T22:13:26Z,2271,100,1.998
2026-07-20T22:13:26Z,2271,95,1.649
2026-07-20T22:13:26Z,2271,dizel,1.855
2026-07-20T22:13:26Z,2271,dizel-premium,2.098
2026-07-20T22:13:26Z,2272,100,2.016
2026-07-20T22:13:26Z,2272,95,1.649
2026-07-20T22:13:26Z,2272,dizel,1.855
2026-07-20T22:13:26Z,2272,dizel-premium,2.213
2026-07-20T22:13:26Z,2273,dizel,1.855
2026-07-20T22:13:26Z,2275,dizel,1.855
2026-07-20T22:13:26Z,2276,dizel,1.855
2026-07-20T22:13:26Z,2283,100,1.998
2026-07-20T22:13:26Z,2283,95,1.649
2026-07-20T22:13:26Z,2283,KOEL,1.464
2026-07-20T22:13:26Z,2283,dizel,1.855
2026-07-20T22:13:26Z,2283,dizel-premium,2.098
2026-07-20T22:13:26Z,2284,100,1.998
2026-07-20T22:13:26Z,2284,95,1.649
2026-07-20T22:13:26Z,2284,KOEL,1.464
2026-07-20T22:13:26Z,2284,dizel,1.855
2026-07-20T22:13:26Z,2284,dizel-premium,2.098
2026-07-20T22:13:26Z,2285,100,1.998
2026-07-20T22:13:26Z,2285,95,1.649
2026-07-20T22:13:26Z,2285,KOEL,1.464
2026-07-20T22:13:26Z,2285,dizel,1.855
2026-07-20T22:13:26Z,2285,dizel-premium,2.098
2026-07-20T22:13:26Z,2286,100,1.998
2026-07-20T22:13:26Z,2286,95,1.649
2026-07-20T22:13:26Z,2286,KOEL,1.464
2026-07-20T22:13:26Z,2286,dizel,1.855
2026-07-20T22:13:26Z,2286,dizel-premium,2.098
2026-07-20T22:13:26Z,2287,100,1.998
2026-07-20T22:13:26Z,2287,95,1.649
2026-07-20T22:13:26Z,2287,KOEL,1.464
2026-07-20T22:13:26Z,2287,dizel,1.855
2026-07-20T22:13:26Z,2287,dizel-premium,2.098
2026-07-20T22:13:26Z,2288,95,1.629
2026-07-20T22:13:26Z,2288,dizel,1.835
2026-07-20T22:13:26Z,2289,95,1.629
2026-07-20T22:13:26Z,2289,dizel,1.835
2026-07-20T22:13:26Z,2290,95,1.629
2026-07-20T22:13:26Z,2290,dizel,1.835
2026-07-20T22:13:26Z,2291,95,1.629
2026-07-20T22:13:26Z,2291,dizel,1.835
2026-07-20T22:13:26Z,2292,95,1.629
2026-07-20T22:13:26Z,2292,dizel,1.835
2026-07-20T22:13:26Z,2293,95,1.629
2026-07-20T22:13:26Z,2293,dizel,1.835
2026-07-20T22:13:26Z,2294,95,1.629
2026-07-20T22:13:26Z,2294,dizel,1.835
2026-07-20T22:13:26Z,2295,95,1.629
2026-07-20T22:13:26Z,2295,dizel,1.835
2026-07-20T22:13:26Z,2297,95,1.649
2026-07-20T22:13:26Z,2297,KOEL,1.464
2026-07-20T22:13:26Z,2297,dizel,1.855
2026-07-20T22:13:26Z,2299,95,1.649
2026-07-20T22:13:26Z,2299,KOEL,1.464
2026-07-20T22:13:26Z,2299,dizel,1.855
2026-07-20T22:13:26Z,2302,95,1.649
2026-07-20T22:13:26Z,2302,KOEL,1.464
2026-07-20T22:13:26Z,2302,dizel,1.855
2026-07-20T22:13:26Z,2303,95,1.649
2026-07-20T22:13:26Z,2303,KOEL,1.464
2026-07-20T22:13:26Z,2303,dizel,1.855
2026-07-20T22:13:26Z,2304,95,1.649
2026-07-20T22:13:26Z,2304,KOEL,1.464
2026-07-20T22:13:26Z,2304,dizel,1.855
2026-07-20T22:13:26Z,2305,95,1.649
2026-07-20T22:13:26Z,2305,KOEL,1.464
2026-07-20T22:13:26Z,2305,dizel,1.855
2026-07-20T22:13:26Z,2307,95,1.649
2026-07-20T22:13:26Z,2307,KOEL,1.464
2026-07-20T22:13:26Z,2307,dizel,1.855
2026-07-20T22:13:26Z,2308,dizel,1.855
2026-07-20T22:13:26Z,2309,dizel,1.855
2026-07-20T22:13:26Z,2321,KOEL,1.464
2026-07-20T22:13:26Z,2321,dizel,1.855
2026-07-20T22:13:26Z,2323,95,1.649
2026-07-20T22:13:26Z,2323,dizel,1.855
2026-07-20T22:13:26Z,2324,95,1.649
2026-07-20T22:13:26Z,2324,KOEL,1.464
2026-07-20T22:13:26Z,2324,dizel,1.855
2026-07-20T22:13:26Z,2326,KOEL,1.464
2026-07-20T22:13:26Z,2326,dizel,1.855
2026-07-20T22:13:26Z,2328,dizel,1.855
2026-07-20T22:13:26Z,2331,dizel,1.855
2026-07-20T22:13:26Z,2332,100,1.998
2026-07-20T22:13:26Z,2332,95,1.649
2026-07-20T22:13:26Z,2332,KOEL,1.464
2026-07-20T22:13:26Z,2332,dizel,1.855
2026-07-20T22:13:26Z,2332,dizel-premium,2.098
2026-07-20T22:13:26Z,2334,100,2.009
2026-07-20T22:13:26Z,2334,95,1.649
2026-07-20T22:13:26Z,2334,dizel,1.855
2026-07-20T22:13:26Z,2334,dizel-premium,2.109
2026-07-20T22:13:26Z,2335,100,2.009
2026-07-20T22:13:26Z,2335,95,1.649
2026-07-20T22:13:26Z,2335,dizel,1.855
2026-07-20T22:13:26Z,2335,dizel-premium,2.109
2026-07-20T22:13:26Z,2336,100,2.009
2026-07-20T22:13:26Z,2336,95,1.649
2026-07-20T22:13:26Z,2336,dizel,1.855
2026-07-20T22:13:26Z,2336,dizel-premium,2.109
2026-07-20T22:13:26Z,2337,100,2.009
2026-07-20T22:13:26Z,2337,95,1.649
2026-07-20T22:13:26Z,2337,dizel,1.855
2026-07-20T22:13:26Z,2337,dizel-premium,2.109
2026-07-20T22:13:26Z,2338,100,2.009
2026-07-20T22:13:26Z,2338,95,1.649
2026-07-20T22:13:26Z,2338,dizel,1.855
2026-07-20T22:13:26Z,2338,dizel-premium,2.109
2026-07-20T22:13:26Z,2339,100,2.009
2026-07-20T22:13:26Z,2339,95,1.649
2026-07-20T22:13:26Z,2339,dizel,1.855
2026-07-20T22:13:26Z,2339,dizel-premium,2.109
2026-07-20T22:13:26Z,2340,100,2.009
2026-07-20T22:13:26Z,2340,95,1.649
2026-07-20T22:13:26Z,2340,dizel,1.855
2026-07-20T22:13:26Z,2340,dizel-premium,2.109
2026-07-20T22:13:26Z,2341,100,2.009
2026-07-20T22:13:26Z,2341,95,1.649
2026-07-20T22:13:26Z,2341,dizel,1.855
2026-07-20T22:13:26Z,2341,dizel-premium,2.109
2026-07-20T22:13:26Z,2342,100,2.009
2026-07-20T22:13:26Z,2342,95,1.649
2026-07-20T22:13:26Z,2342,dizel,1.855
2026-07-20T22:13:26Z,2342,dizel-premium,2.109
2026-07-20T22:13:26Z,2343,100,2.009
2026-07-20T22:13:26Z,2343,95,1.649
2026-07-20T22:13:26Z,2343,dizel,1.855
2026-07-20T22:13:26Z,2343,dizel-premium,2.109
2026-07-20T22:13:26Z,2344,100,2.009
2026-07-20T22:13:26Z,2344,95,1.649
2026-07-20T22:13:26Z,2344,dizel,1.855
2026-07-20T22:13:26Z,2344,dizel-premium,2.109
2026-07-20T22:13:26Z,2345,100,2.009
2026-07-20T22:13:26Z,2345,95,1.649
2026-07-20T22:13:26Z,2345,dizel,1.855
2026-07-20T22:13:26Z,2345,dizel-premium,2.109
2026-07-20T22:13:26Z,2346,100,2.009
2026-07-20T22:13:26Z,2346,95,1.649
2026-07-20T22:13:26Z,2346,dizel,1.855
2026-07-20T22:13:26Z,2347,100,2.009
2026-07-20T22:13:26Z,2347,95,1.649
2026-07-20T22:13:26Z,2347,dizel,1.855
2026-07-20T22:13:26Z,2347,dizel-premium,2.109
2026-07-20T22:13:26Z,2348,100,2.009
2026-07-20T22:13:26Z,2348,95,1.649
2026-07-20T22:13:26Z,2348,dizel,1.855
2026-07-20T22:13:26Z,2349,100,2.009
2026-07-20T22:13:26Z,2349,95,1.649
2026-07-20T22:13:26Z,2349,dizel,1.855
2026-07-20T22:13:26Z,2349,dizel-premium,2.109
2026-07-20T22:13:26Z,2350,100,2.059
2026-07-20T22:13:26Z,2350,95,1.649
2026-07-20T22:13:26Z,2350,dizel,1.855
2026-07-20T22:13:26Z,2350,dizel-premium,2.209
2026-07-20T22:13:26Z,2351,100,2.009
2026-07-20T22:13:26Z,2351,95,1.649
2026-07-20T22:13:26Z,2351,dizel,1.855
2026-07-20T22:13:26Z,2351,dizel-premium,2.109
2026-07-20T22:13:26Z,2352,100,2.059
2026-07-20T22:13:26Z,2352,95,1.649
2026-07-20T22:13:26Z,2352,dizel,1.855
2026-07-20T22:13:26Z,2352,dizel-premium,2.209
2026-07-20T22:13:26Z,2353,100,2.009
2026-07-20T22:13:26Z,2353,95,1.649
2026-07-20T22:13:26Z,2353,dizel,1.855
2026-07-20T22:13:26Z,2354,100,2.009
2026-07-20T22:13:26Z,2354,95,1.649
2026-07-20T22:13:26Z,2354,dizel,1.855
2026-07-20T22:13:26Z,2354,dizel-premium,2.109
2026-07-20T22:13:26Z,2355,100,2.009
2026-07-20T22:13:26Z,2355,95,1.649
2026-07-20T22:13:26Z,2355,dizel,1.855
2026-07-20T22:13:26Z,2355,dizel-premium,2.109
2026-07-20T22:13:26Z,2356,100,2.009
2026-07-20T22:13:26Z,2356,95,1.649
2026-07-20T22:13:26Z,2356,dizel,1.855
2026-07-20T22:13:26Z,2357,100,2.009
2026-07-20T22:13:26Z,2357,95,1.649
2026-07-20T22:13:26Z,2357,dizel,1.855
2026-07-20T22:13:26Z,2358,100,2.009
2026-07-20T22:13:26Z,2358,95,1.649
2026-07-20T22:13:26Z,2358,dizel,1.855
2026-07-20T22:13:26Z,2358,dizel-premium,2.109
2026-07-20T22:13:26Z,2359,100,2.009
2026-07-20T22:13:26Z,2359,95,1.649
2026-07-20T22:13:26Z,2359,dizel,1.855
2026-07-20T22:13:26Z,2359,dizel-premium,2.109
2026-07-20T22:13:26Z,2360,100,2.009
2026-07-20T22:13:26Z,2360,95,1.649
2026-07-20T22:13:26Z,2360,dizel,1.855
2026-07-20T22:13:26Z,2360,dizel-premium,2.109
2026-07-20T22:13:26Z,2361,100,2.009
2026-07-20T22:13:26Z,2361,95,1.649
2026-07-20T22:13:26Z,2361,dizel,1.855
2026-07-20T22:13:26Z,2361,dizel-premium,2.109
