ts,station_pk,fuel,price
2020-11-02T23:19:44Z,2036,dizel,0.997
2020-11-02T23:19:44Z,2037,100,1.079
2020-11-02T23:19:44Z,2037,95,0.950
2020-11-02T23:19:44Z,2037,dizel,0.997
2020-11-02T23:19:44Z,2038,95,0.950
2020-11-02T23:19:44Z,2038,dizel,0.997
2020-11-02T23:19:44Z,2039,100,1.079
2020-11-02T23:19:44Z,2039,95,0.950
2020-11-02T23:19:44Z,2039,dizel,0.997
2020-11-02T23:19:44Z,2040,100,1.079
2020-11-02T23:19:44Z,2040,95,0.950
2020-11-02T23:19:44Z,2040,KOEL,0.789
2020-11-02T23:19:44Z,2040,dizel,0.997
2020-11-02T23:19:44Z,2041,100,1.079
2020-11-02T23:19:44Z,2041,95,0.950
2020-11-02T23:19:44Z,2041,dizel,0.997
2020-11-02T23:19:44Z,2042,95,0.950
2020-11-02T23:19:44Z,2042,KOEL,0.789
2020-11-02T23:19:44Z,2042,dizel,0.997
2020-11-02T23:19:44Z,2043,100,1.079
2020-11-02T23:19:44Z,2043,95,0.950
2020-11-02T23:19:44Z,2043,dizel,0.997
2020-11-02T23:19:44Z,2044,100,1.079
2020-11-02T23:19:44Z,2044,95,0.950
2020-11-02T23:19:44Z,2044,dizel,0.997
2020-11-02T23:19:44Z,2045,100,1.079
2020-11-02T23:19:44Z,2045,95,0.950
2020-11-02T23:19:44Z,2045,dizel,0.997
2020-11-02T23:19:44Z,2046,100,1.079
2020-11-02T23:19:44Z,2046,95,0.950
2020-11-02T23:19:44Z,2046,dizel,0.997
2020-11-02T23:19:44Z,2047,100,1.079
2020-11-02T23:19:44Z,2047,95,0.950
2020-11-02T23:19:44Z,2047,dizel,0.997
2020-11-02T23:19:44Z,2048,100,1.079
2020-11-02T23:19:44Z,2048,95,0.950
2020-11-02T23:19:44Z,2048,dizel,0.997
2020-11-02T23:19:44Z,2049,100,1.079
2020-11-02T23:19:44Z,2049,95,0.950
2020-11-02T23:19:44Z,2049,KOEL,0.789
2020-11-02T23:19:44Z,2049,dizel,0.997
2020-11-02T23:19:44Z,2050,95,0.950
2020-11-02T23:19:44Z,2050,dizel,0.997
2020-11-02T23:19:44Z,2051,95,0.950
2020-11-02T23:19:44Z,2051,KOEL,0.789
2020-11-02T23:19:44Z,2051,dizel,0.997
2020-11-02T23:19:44Z,2052,100,1.079
2020-11-02T23:19:44Z,2052,95,0.950
2020-11-02T23:19:44Z,2052,dizel,0.997
2020-11-02T23:19:44Z,2053,95,0.950
2020-11-02T23:19:44Z,2053,KOEL,0.789
2020-11-02T23:19:44Z,2053,dizel,0.997
2020-11-02T23:19:44Z,2054,95,0.950
2020-11-02T23:19:44Z,2054,KOEL,0.789
2020-11-02T23:19:44Z,2054,dizel,0.997
2020-11-02T23:19:44Z,2055,95,0.950
2020-11-02T23:19:44Z,2055,dizel,0.997
2020-11-02T23:19:44Z,2056,100,1.079
2020-11-02T23:19:44Z,2056,95,0.950
2020-11-02T23:19:44Z,2056,dizel,0.997
2020-11-02T23:19:44Z,2057,95,0.950
2020-11-02T23:19:44Z,2057,dizel,0.997
2020-11-02T23:19:44Z,2058,95,0.950
2020-11-02T23:19:44Z,2058,dizel,0.997
2020-11-02T23:19:44Z,2059,100,1.123
2020-11-02T23:19:44Z,2059,95,0.980
2020-11-02T23:19:44Z,2059,dizel,1.020
2020-11-02T23:19:44Z,2059,dizel-premium,1.229
2020-11-02T23:19:44Z,2060,100,1.123
2020-11-02T23:19:44Z,2060,95,0.980
2020-11-02T23:19:44Z,2060,dizel,1.020
2020-11-02T23:19:44Z,2060,dizel-premium,1.229
2020-11-02T23:19:44Z,2061,100,1.079
2020-11-02T23:19:44Z,2061,95,0.950
2020-11-02T23:19:44Z,2061,KOEL,0.789
2020-11-02T23:19:44Z,2061,dizel,0.997
2020-11-02T23:19:44Z,2062,100,1.079
2020-11-02T23:19:44Z,2062,95,0.950
2020-11-02T23:19:44Z,2062,KOEL,0.789
2020-11-02T23:19:44Z,2062,dizel,0.997
2020-11-02T23:19:44Z,2063,100,1.079
2020-11-02T23:19:44Z,2063,95,0.950
2020-11-02T23:19:44Z,2063,dizel,0.997
2020-11-02T23:19:44Z,2064,100,1.079
2020-11-02T23:19:44Z,2064,95,0.950
2020-11-02T23:19:44Z,2064,KOEL,0.789
2020-11-02T23:19:44Z,2064,dizel,0.997
2020-11-02T23:19:44Z,2065,100,1.079
2020-11-02T23:19:44Z,2065,95,0.950
2020-11-02T23:19:44Z,2065,KOEL,0.789
2020-11-02T23:19:44Z,2065,dizel,0.997
2020-11-02T23:19:44Z,2066,95,0.950
2020-11-02T23:19:44Z,2066,KOEL,0.789
2020-11-02T23:19:44Z,2066,dizel,0.997
2020-11-02T23:19:44Z,2067,100,1.079
2020-11-02T23:19:44Z,2067,95,0.950
2020-11-02T23:19:44Z,2067,KOEL,0.789
2020-11-02T23:19:44Z,2067,dizel,0.997
2020-11-02T23:19:44Z,2068,95,0.950
2020-11-02T23:19:44Z,2068,dizel,0.997
2020-11-02T23:19:44Z,2069,100,1.079
2020-11-02T23:19:44Z,2069,95,0.950
2020-11-02T23:19:44Z,2069,dizel,0.997
2020-11-02T23:19:44Z,2070,100,1.079
2020-11-02T23:19:44Z,2070,95,0.950
2020-11-02T23:19:44Z,2070,KOEL,0.789
2020-11-02T23:19:44Z,2070,dizel,0.997
2020-11-02T23:19:44Z,2071,100,1.079
2020-11-02T23:19:44Z,2071,95,0.950
2020-11-02T23:19:44Z,2071,KOEL,0.789
2020-11-02T23:19:44Z,2071,dizel,0.997
2020-11-02T23:19:44Z,2072,95,0.950
2020-11-02T23:19:44Z,2072,KOEL,0.789
2020-11-02T23:19:44Z,2072,dizel,0.997
2020-11-02T23:19:44Z,2073,100,1.079
2020-11-02T23:19:44Z,2073,95,0.950
2020-11-02T23:19:44Z,2073,KOEL,0.789
2020-11-02T23:19:44Z,2073,dizel,0.997
2020-11-02T23:19:44Z,2074,100,1.079
2020-11-02T23:19:44Z,2074,95,0.950
2020-11-02T23:19:44Z,2074,KOEL,0.789
2020-11-02T23:19:44Z,2074,dizel,0.997
2020-11-02T23:19:44Z,2075,95,0.950
2020-11-02T23:19:44Z,2075,KOEL,0.789
2020-11-02T23:19:44Z,2075,dizel,0.997
2020-11-02T23:19:44Z,2076,95,0.950
2020-11-02T23:19:44Z,2076,KOEL,0.789
2020-11-02T23:19:44Z,2076,dizel,0.997
2020-11-02T23:19:44Z,2077,95,0.950
2020-11-02T23:19:44Z,2077,KOEL,0.789
2020-11-02T23:19:44Z,2077,dizel,0.997
2020-11-02T23:19:44Z,2078,95,0.950
2020-11-02T23:19:44Z,2078,KOEL,0.789
2020-11-02T23:19:44Z,2078,dizel,0.997
2020-11-02T23:19:44Z,2079,95,0.950
2020-11-02T23:19:44Z,2079,KOEL,0.789
2020-11-02T23:19:44Z,2079,dizel,0.997
2020-11-02T23:19:44Z,2080,100,1.079
2020-11-02T23:19:44Z,2080,95,0.950
2020-11-02T23:19:44Z,2080,KOEL,0.789
2020-11-02T23:19:44Z,2080,dizel,0.997
2020-11-02T23:19:44Z,2082,95,0.950
2020-11-02T23:19:44Z,2082,KOEL,0.789
2020-11-02T23:19:44Z,2082,dizel,0.997
2020-11-02T23:19:44Z,2083,95,0.950
2020-11-02T23:19:44Z,2083,KOEL,0.789
2020-11-02T23:19:44Z,2083,dizel,0.997
2020-11-02T23:19:44Z,2084,95,0.950
2020-11-02T23:19:44Z,2084,KOEL,0.789
2020-11-02T23:19:44Z,2084,dizel,0.997
2020-11-02T23:19:44Z,2085,95,0.950
2020-11-02T23:19:44Z,2085,dizel,0.997
2020-11-02T23:19:44Z,2086,95,0.950
2020-11-02T23:19:44Z,2086,KOEL,0.789
2020-11-02T23:19:44Z,2086,dizel,0.997
2020-11-02T23:19:44Z,2087,95,0.950
2020-11-02T23:19:44Z,2087,KOEL,0.789
2020-11-02T23:19:44Z,2087,dizel,0.997
2020-11-02T23:19:44Z,2088,100,1.123
2020-11-02T23:19:44Z,2088,95,0.980
2020-11-02T23:19:44Z,2088,dizel,1.020
2020-11-02T23:19:44Z,2088,dizel-premium,1.229
2020-11-02T23:19:44Z,2089,100,1.123
2020-11-02T23:19:44Z,2089,95,0.980
2020-11-02T23:19:44Z,2089,dizel,1.020
2020-11-02T23:19:44Z,2090,100,1.079
2020-11-02T23:19:44Z,2090,95,0.950
2020-11-02T23:19:44Z,2090,KOEL,0.789
2020-11-02T23:19:44Z,2090,dizel,0.997
2020-11-02T23:19:44Z,2091,100,1.079
2020-11-02T23:19:44Z,2091,95,0.950
2020-11-02T23:19:44Z,2091,KOEL,0.789
2020-11-02T23:19:44Z,2091,dizel,0.997
2020-11-02T23:19:44Z,2092,100,1.079
2020-11-02T23:19:44Z,2092,95,0.950
2020-11-02T23:19:44Z,2092,KOEL,0.789
2020-11-02T23:19:44Z,2092,dizel,0.997
2020-11-02T23:19:44Z,2093,95,0.950
2020-11-02T23:19:44Z,2093,KOEL,0.789
2020-11-02T23:19:44Z,2093,dizel,0.997
2020-11-02T23:19:44Z,2094,100,1.079
2020-11-02T23:19:44Z,2094,95,0.950
2020-11-02T23:19:44Z,2094,KOEL,0.789
2020-11-02T23:19:44Z,2094,dizel,0.997
2020-11-02T23:19:44Z,2095,100,1.123
2020-11-02T23:19:44Z,2095,95,0.980
2020-11-02T23:19:44Z,2095,dizel,1.020
2020-11-02T23:19:44Z,2095,dizel-premium,1.229
2020-11-02T23:19:44Z,2096,100,1.123
2020-11-02T23:19:44Z,2096,95,0.980
2020-11-02T23:19:44Z,2096,dizel,1.020
2020-11-02T23:19:44Z,2096,dizel-premium,1.229
2020-11-02T23:19:44Z,2097,95,0.950
2020-11-02T23:19:44Z,2097,KOEL,0.789
2020-11-02T23:19:44Z,2097,dizel,0.997
2020-11-02T23:19:44Z,2098,100,1.079
2020-11-02T23:19:44Z,2098,95,0.950
2020-11-02T23:19:44Z,2098,KOEL,0.789
2020-11-02T23:19:44Z,2098,dizel,0.997
2020-11-02T23:19:44Z,2099,100,1.079
2020-11-02T23:19:44Z,2099,95,0.950
2020-11-02T23:19:44Z,2099,KOEL,0.789
2020-11-02T23:19:44Z,2099,dizel,0.997
2020-11-02T23:19:44Z,2100,100,1.123
2020-11-02T23:19:44Z,2100,95,0.980
2020-11-02T23:19:44Z,2100,dizel,1.020
2020-11-02T23:19:44Z,2101,100,1.123
2020-11-02T23:19:44Z,2101,95,0.980
2020-11-02T23:19:44Z,2101,dizel,1.020
2020-11-02T23:19:44Z,2102,95,0.950
2020-11-02T23:19:44Z,2102,KOEL,0.789
2020-11-02T23:19:44Z,2102,dizel,0.997
2020-11-02T23:19:44Z,2103,95,0.950
2020-11-02T23:19:44Z,2103,KOEL,0.789
2020-11-02T23:19:44Z,2103,dizel,0.997
2020-11-02T23:19:44Z,2104,100,1.079
2020-11-02T23:19:44Z,2104,95,0.950
2020-11-02T23:19:44Z,2104,KOEL,0.789
2020-11-02T23:19:44Z,2104,dizel,0.997
2020-11-02T23:19:44Z,2105,95,0.950
2020-11-02T23:19:44Z,2105,KOEL,0.789
2020-11-02T23:19:44Z,2105,dizel,0.997
2020-11-02T23:19:44Z,2106,95,0.950
2020-11-02T23:19:44Z,2106,KOEL,0.789
2020-11-02T23:19:44Z,2106,dizel,0.997
2020-11-02T23:19:44Z,2107,95,0.950
2020-11-02T23:19:44Z,2107,KOEL,0.789
2020-11-02T23:19:44Z,2107,dizel,0.997
2020-11-02T23:19:44Z,2108,100,1.079
2020-11-02T23:19:44Z,2108,95,0.950
2020-11-02T23:19:44Z,2108,KOEL,0.789
2020-11-02T23:19:44Z,2108,dizel,0.997
2020-11-02T23:19:44Z,2109,95,0.950
2020-11-02T23:19:44Z,2109,KOEL,0.789
2020-11-02T23:19:44Z,2109,dizel,0.997
2020-11-02T23:19:44Z,2110,100,1.079
2020-11-02T23:19:44Z,2110,95,0.950
2020-11-02T23:19:44Z,2110,dizel,0.997
2020-11-02T23:19:44Z,2111,100,1.079
2020-11-02T23:19:44Z,2111,95,0.950
2020-11-02T23:19:44Z,2111,KOEL,0.789
2020-11-02T23:19:44Z,2111,dizel,0.997
2020-11-02T23:19:44Z,2112,100,1.079
2020-11-02T23:19:44Z,2112,95,0.950
2020-11-02T23:19:44Z,2112,dizel,0.997
2020-11-02T23:19:44Z,2113,95,0.950
2020-11-02T23:19:44Z,2113,dizel,0.997
2020-11-02T23:19:44Z,2114,95,0.950
2020-11-02T23:19:44Z,2114,KOEL,0.789
2020-11-02T23:19:44Z,2114,dizel,0.997
2020-11-02T23:19:44Z,2115,100,1.079
2020-11-02T23:19:44Z,2115,95,0.950
2020-11-02T23:19:44Z,2115,KOEL,0.789
2020-11-02T23:19:44Z,2115,dizel,0.997
2020-11-02T23:19:44Z,2116,95,0.950
2020-11-02T23:19:44Z,2116,KOEL,0.789
2020-11-02T23:19:44Z,2116,dizel,0.997
2020-11-02T23:19:44Z,2117,100,1.079
2020-11-02T23:19:44Z,2117,95,0.950
2020-11-02T23:19:44Z,2117,dizel,0.997
2020-11-02T23:19:44Z,2118,95,0.950
2020-11-02T23:19:44Z,2118,dizel,0.997
2020-11-02T23:19:44Z,2119,100,1.079
2020-11-02T23:19:44Z,2119,95,0.950
2020-11-02T23:19:44Z,2119,KOEL,0.789
2020-11-02T23:19:44Z,2119,dizel,0.997
2020-11-02T23:19:44Z,2120,100,1.123
2020-11-02T23:19:44Z,2120,95,0.980
2020-11-02T23:19:44Z,2120,dizel,1.020
2020-11-02T23:19:44Z,2121,100,1.079
2020-11-02T23:19:44Z,2121,95,0.950
2020-11-02T23:19:44Z,2121,KOEL,0.789
2020-11-02T23:19:44Z,2121,dizel,0.997
2020-11-02T23:19:44Z,2122,100,1.079
2020-11-02T23:19:44Z,2122,95,0.950
2020-11-02T23:19:44Z,2122,KOEL,0.789
2020-11-02T23:19:44Z,2122,dizel,0.997
2020-11-02T23:19:44Z,2123,100,1.123
2020-11-02T23:19:44Z,2123,95,0.980
2020-11-02T23:19:44Z,2123,dizel,1.020
2020-11-02T23:19:44Z,2124,95,0.950
2020-11-02T23:19:44Z,2124,KOEL,0.789
2020-11-02T23:19:44Z,2124,dizel,0.997
2020-11-02T23:19:44Z,2125,100,1.079
2020-11-02T23:19:44Z,2125,95,0.950
2020-11-02T23:19:44Z,2125,KOEL,0.789
2020-11-02T23:19:44Z,2125,dizel,0.997
2020-11-02T23:19:44Z,2126,100,1.079
2020-11-02T23:19:44Z,2126,95,0.950
2020-11-02T23:19:44Z,2126,dizel,0.997
2020-11-02T23:19:44Z,2127,95,0.950
2020-11-02T23:19:44Z,2127,KOEL,0.789
2020-11-02T23:19:44Z,2127,dizel,0.997
2020-11-02T23:19:44Z,2128,100,1.079
2020-11-02T23:19:44Z,2128,95,0.950
2020-11-02T23:19:44Z,2128,dizel,0.997
2020-11-02T23:19:44Z,2129,95,0.950
2020-11-02T23:19:44Z,2129,dizel,0.997
2020-11-02T23:19:44Z,2130,100,1.079
2020-11-02T23:19:44Z,2130,95,0.950
2020-11-02T23:19:44Z,2130,dizel,0.997
2020-11-02T23:19:44Z,2131,100,1.079
2020-11-02T23:19:44Z,2131,95,0.950
2020-11-02T23:19:44Z,2131,KOEL,0.789
2020-11-02T23:19:44Z,2131,dizel,0.997
2020-11-02T23:19:44Z,2132,100,1.079
2020-11-02T23:19:44Z,2132,95,0.950
2020-11-02T23:19:44Z,2132,KOEL,0.789
2020-11-02T23:19:44Z,2132,dizel,0.997
2020-11-02T23:19:44Z,2133,100,1.079
2020-11-02T23:19:44Z,2133,95,0.950
2020-11-02T23:19:44Z,2133,dizel,0.997
2020-11-02T23:19:44Z,2134,100,1.079
2020-11-02T23:19:44Z,2134,95,0.950
2020-11-02T23:19:44Z,2134,dizel,0.997
2020-11-02T23:19:44Z,2135,100,1.079
2020-11-02T23:19:44Z,2135,95,0.950
2020-11-02T23:19:44Z,2135,dizel,0.997
2020-11-02T23:19:44Z,2136,100,1.079
2020-11-02T23:19:44Z,2136,95,0.950
2020-11-02T23:19:44Z,2136,dizel,0.997
2020-11-02T23:19:44Z,2137,100,1.079
2020-11-02T23:19:44Z,2137,95,0.950
2020-11-02T23:19:44Z,2137,KOEL,0.789
2020-11-02T23:19:44Z,2137,dizel,0.997
2020-11-02T23:19:44Z,2138,100,1.079
2020-11-02T23:19:44Z,2138,95,0.950
2020-11-02T23:19:44Z,2138,dizel,0.997
2020-11-02T23:19:44Z,2139,100,1.079
2020-11-02T23:19:44Z,2139,95,0.950
2020-11-02T23:19:44Z,2139,KOEL,0.789
2020-11-02T23:19:44Z,2139,dizel,0.997
2020-11-02T23:19:44Z,2140,95,0.950
2020-11-02T23:19:44Z,2140,KOEL,0.789
2020-11-02T23:19:44Z,2140,dizel,0.997
2020-11-02T23:19:44Z,2141,100,1.123
2020-11-02T23:19:44Z,2141,95,0.980
2020-11-02T23:19:44Z,2141,dizel,1.020
2020-11-02T23:19:44Z,2142,95,0.950
2020-11-02T23:19:44Z,2142,KOEL,0.789
2020-11-02T23:19:44Z,2142,dizel,0.997
2020-11-02T23:19:44Z,2143,95,0.950
2020-11-02T23:19:44Z,2143,KOEL,0.789
2020-11-02T23:19:44Z,2143,dizel,0.997
2020-11-02T23:19:44Z,2144,100,1.079
2020-11-02T23:19:44Z,2144,95,0.950
2020-11-02T23:19:44Z,2144,KOEL,0.789
2020-11-02T23:19:44Z,2144,dizel,0.997
2020-11-02T23:19:44Z,2145,100,1.079
2020-11-02T23:19:44Z,2145,95,0.950
2020-11-02T23:19:44Z,2145,KOEL,0.789
2020-11-02T23:19:44Z,2145,dizel,0.997
2020-11-02T23:19:44Z,2146,100,1.079
2020-11-02T23:19:44Z,2146,95,0.950
2020-11-02T23:19:44Z,2146,KOEL,0.789
2020-11-02T23:19:44Z,2146,dizel,0.997
2020-11-02T23:19:44Z,2147,100,1.079
2020-11-02T23:19:44Z,2147,95,0.950
2020-11-02T23:19:44Z,2147,KOEL,0.789
2020-11-02T23:19:44Z,2147,dizel,0.997
2020-11-02T23:19:44Z,2148,100,1.079
2020-11-02T23:19:44Z,2148,95,0.950
2020-11-02T23:19:44Z,2148,KOEL,0.789
2020-11-02T23:19:44Z,2148,dizel,0.997
2020-11-02T23:19:44Z,2149,100,1.079
2020-11-02T23:19:44Z,2149,95,0.950
2020-11-02T23:19:44Z,2149,KOEL,0.789
2020-11-02T23:19:44Z,2149,dizel,0.997
2020-11-02T23:19:44Z,2150,100,1.079
2020-11-02T23:19:44Z,2150,95,0.950
2020-11-02T23:19:44Z,2150,KOEL,0.789
2020-11-02T23:19:44Z,2150,dizel,0.997
2020-11-02T23:19:44Z,2151,95,0.950
2020-11-02T23:19:44Z,2151,KOEL,0.789
2020-11-02T23:19:44Z,2151,dizel,0.997
2020-11-02T23:19:44Z,2152,95,0.950
2020-11-02T23:19:44Z,2152,KOEL,0.789
2020-11-02T23:19:44Z,2152,dizel,0.997
2020-11-02T23:19:44Z,2153,95,0.950
2020-11-02T23:19:44Z,2153,KOEL,0.789
2020-11-02T23:19:44Z,2153,dizel,0.997
2020-11-02T23:19:44Z,2154,95,0.950
2020-11-02T23:19:44Z,2154,KOEL,0.789
2020-11-02T23:19:44Z,2154,dizel,0.997
2020-11-02T23:19:44Z,2155,95,0.950
2020-11-02T23:19:44Z,2155,KOEL,0.789
2020-11-02T23:19:44Z,2155,dizel,0.997
2020-11-02T23:19:44Z,2156,95,0.950
2020-11-02T23:19:44Z,2156,KOEL,0.789
2020-11-02T23:19:44Z,2156,dizel,0.997
2020-11-02T23:19:44Z,2157,95,0.950
2020-11-02T23:19:44Z,2157,KOEL,0.789
2020-11-02T23:19:44Z,2157,dizel,0.997
2020-11-02T23:19:44Z,2158,100,1.079
2020-11-02T23:19:44Z,2158,95,0.950
2020-11-02T23:19:44Z,2158,KOEL,0.789
2020-11-02T23:19:44Z,2158,dizel,0.997
2020-11-02T23:19:44Z,2159,95,0.950
2020-11-02T23:19:44Z,2159,KOEL,0.789
2020-11-02T23:19:44Z,2159,dizel,0.997
2020-11-02T23:19:44Z,2160,95,0.950
2020-11-02T23:19:44Z,2160,KOEL,0.789
2020-11-02T23:19:44Z,2160,dizel,0.997
2020-11-02T23:19:44Z,2161,100,1.079
2020-11-02T23:19:44Z,2161,95,0.950
2020-11-02T23:19:44Z,2161,KOEL,0.789
2020-11-02T23:19:44Z,2161,dizel,0.997
2020-11-02T23:19:44Z,2162,100,1.123
2020-11-02T23:19:44Z,2162,95,0.980
2020-11-02T23:19:44Z,2162,dizel,1.020
2020-11-02T23:19:44Z,2163,100,1.079
2020-11-02T23:19:44Z,2163,95,0.950
2020-11-02T23:19:44Z,2163,KOEL,0.789
2020-11-02T23:19:44Z,2163,dizel,0.997
2020-11-02T23:19:44Z,2164,100,1.079
2020-11-02T23:19:44Z,2164,95,0.950
2020-11-02T23:19:44Z,2164,KOEL,0.789
2020-11-02T23:19:44Z,2164,dizel,0.997
2020-11-02T23:19:44Z,2165,95,0.950
2020-11-02T23:19:44Z,2165,KOEL,0.789
2020-11-02T23:19:44Z,2165,dizel,0.997
2020-11-02T23:19:44Z,2166,100,1.079
2020-11-02T23:19:44Z,2166,95,0.950
2020-11-02T23:19:44Z,2166,KOEL,0.789
2020-11-02T23:19:44Z,2166,dizel,0.997
2020-11-02T23:19:44Z,2167,100,1.079
2020-11-02T23:19:44Z,2167,95,0.950
2020-11-02T23:19:44Z,2167,dizel,0.997
2020-11-02T23:19:44Z,2168,100,1.079
2020-11-02T23:19:44Z,2168,95,0.950
2020-11-02T23:19:44Z,2168,KOEL,0.789
2020-11-02T23:19:44Z,2168,dizel,0.997
2020-11-02T23:19:44Z,2169,95,0.950
2020-11-02T23:19:44Z,2169,KOEL,0.789
2020-11-02T23:19:44Z,2169,dizel,0.997
2020-11-02T23:19:44Z,2170,95,0.950
2020-11-02T23:19:44Z,2170,KOEL,0.789
2020-11-02T23:19:44Z,2170,dizel,0.997
2020-11-02T23:19:44Z,2171,100,1.079
2020-11-02T23:19:44Z,2171,95,0.950
2020-11-02T23:19:44Z,2171,KOEL,0.789
2020-11-02T23:19:44Z,2171,dizel,0.997
2020-11-02T23:19:44Z,2172,100,1.079
2020-11-02T23:19:44Z,2172,95,0.950
2020-11-02T23:19:44Z,2172,dizel,0.997
2020-11-02T23:19:44Z,2173,95,0.950
2020-11-02T23:19:44Z,2173,KOEL,0.789
2020-11-02T23:19:44Z,2173,dizel,0.997
2020-11-02T23:19:44Z,2174,100,1.079
2020-11-02T23:19:44Z,2174,95,0.950
2020-11-02T23:19:44Z,2174,KOEL,0.789
2020-11-02T23:19:44Z,2174,dizel,0.997
2020-11-02T23:19:44Z,2175,100,1.123
2020-11-02T23:19:44Z,2175,95,0.980
2020-11-02T23:19:44Z,2175,dizel,1.020
2020-11-02T23:19:44Z,2176,100,1.123
2020-11-02T23:19:44Z,2176,95,0.980
2020-11-02T23:19:44Z,2176,dizel,1.020
2020-11-02T23:19:44Z,2177,95,0.950
2020-11-02T23:19:44Z,2177,KOEL,0.789
2020-11-02T23:19:44Z,2177,dizel,0.997
2020-11-02T23:19:44Z,2178,100,1.079
2020-11-02T23:19:44Z,2178,95,0.950
2020-11-02T23:19:44Z,2178,KOEL,0.789
2020-11-02T23:19:44Z,2178,dizel,0.997
2020-11-02T23:19:44Z,2179,95,0.950
2020-11-02T23:19:44Z,2179,KOEL,0.789
2020-11-02T23:19:44Z,2179,dizel,0.997
2020-11-02T23:19:44Z,2180,95,0.950
2020-11-02T23:19:44Z,2180,KOEL,0.789
2020-11-02T23:19:44Z,2180,dizel,0.997
2020-11-02T23:19:44Z,2181,95,0.950
2020-11-02T23:19:44Z,2181,KOEL,0.789
2020-11-02T23:19:44Z,2181,dizel,0.997
2020-11-02T23:19:44Z,2182,95,0.950
2020-11-02T23:19:44Z,2182,KOEL,0.789
2020-11-02T23:19:44Z,2182,dizel,0.997
2020-11-02T23:19:44Z,2183,95,0.950
2020-11-02T23:19:44Z,2183,dizel,0.997
2020-11-02T23:19:44Z,2184,95,0.950
2020-11-02T23:19:44Z,2184,KOEL,0.789
2020-11-02T23:19:44Z,2184,dizel,0.997
2020-11-02T23:19:44Z,2185,95,0.950
2020-11-02T23:19:44Z,2185,KOEL,0.789
2020-11-02T23:19:44Z,2185,dizel,0.997
2020-11-02T23:19:44Z,2186,100,1.079
2020-11-02T23:19:44Z,2186,95,0.950
2020-11-02T23:19:44Z,2186,KOEL,0.789
2020-11-02T23:19:44Z,2186,dizel,0.997
2020-11-02T23:19:44Z,2187,100,1.079
2020-11-02T23:19:44Z,2187,95,0.950
2020-11-02T23:19:44Z,2187,KOEL,0.789
2020-11-02T23:19:44Z,2187,dizel,0.997
2020-11-02T23:19:44Z,2188,100,1.079
2020-11-02T23:19:44Z,2188,95,0.950
2020-11-02T23:19:44Z,2188,KOEL,0.789
2020-11-02T23:19:44Z,2188,dizel,0.997
2020-11-02T23:19:44Z,2189,95,0.950
2020-11-02T23:19:44Z,2189,KOEL,0.789
2020-11-02T23:19:44Z,2189,dizel,0.997
2020-11-02T23:19:44Z,2190,100,1.079
2020-11-02T23:19:44Z,2190,95,0.950
2020-11-02T23:19:44Z,2190,KOEL,0.789
2020-11-02T23:19:44Z,2190,dizel,0.997
2020-11-02T23:19:44Z,2191,100,1.079
2020-11-02T23:19:44Z,2191,95,0.950
2020-11-02T23:19:44Z,2191,KOEL,0.789
2020-11-02T23:19:44Z,2191,dizel,0.997
2020-11-02T23:19:44Z,2192,100,1.079
2020-11-02T23:19:44Z,2192,95,0.950
2020-11-02T23:19:44Z,2192,KOEL,0.789
2020-11-02T23:19:44Z,2192,dizel,0.997
2020-11-02T23:19:44Z,2193,95,0.950
2020-11-02T23:19:44Z,2193,KOEL,0.789
2020-11-02T23:19:44Z,2193,dizel,0.997
2020-11-02T23:19:44Z,2194,100,1.079
2020-11-02T23:19:44Z,2194,95,0.950
2020-11-02T23:19:44Z,2194,dizel,0.997
2020-11-02T23:19:44Z,2195,100,1.079
2020-11-02T23:19:44Z,2195,95,0.950
2020-11-02T23:19:44Z,2195,KOEL,0.789
2020-11-02T23:19:44Z,2195,dizel,0.997
2020-11-02T23:19:44Z,2196,100,1.079
2020-11-02T23:19:44Z,2196,95,0.950
2020-11-02T23:19:44Z,2196,KOEL,0.789
2020-11-02T23:19:44Z,2196,dizel,0.997
2020-11-02T23:19:44Z,2197,100,1.079
2020-11-02T23:19:44Z,2197,95,0.950
2020-11-02T23:19:44Z,2197,dizel,0.997
2020-11-02T23:19:44Z,2198,100,1.079
2020-11-02T23:19:44Z,2198,95,0.950
2020-11-02T23:19:44Z,2198,KOEL,0.789
2020-11-02T23:19:44Z,2198,dizel,0.997
2020-11-02T23:19:44Z,2199,100,1.079
2020-11-02T23:19:44Z,2199,95,0.950
2020-11-02T23:19:44Z,2199,dizel,0.997
2020-11-02T23:19:44Z,2200,100,1.079
2020-11-02T23:19:44Z,2200,95,0.950
2020-11-02T23:19:44Z,2200,dizel,0.997
2020-11-02T23:19:44Z,2201,100,1.123
2020-11-02T23:19:44Z,2201,95,0.980
2020-11-02T23:19:44Z,2201,dizel,1.020
2020-11-02T23:19:44Z,2202,100,1.123
2020-11-02T23:19:44Z,2202,95,0.980
2020-11-02T23:19:44Z,2202,dizel,1.020
2020-11-02T23:19:44Z,2203,95,0.950
2020-11-02T23:19:44Z,2203,KOEL,0.789
2020-11-02T23:19:44Z,2203,dizel,0.997
2020-11-02T23:19:44Z,2204,100,1.079
2020-11-02T23:19:44Z,2204,95,0.950
2020-11-02T23:19:44Z,2204,dizel,0.997
2020-11-02T23:19:44Z,2205,100,1.079
2020-11-02T23:19:44Z,2205,95,0.950
