ts,station_pk,fuel,price
2021-08-17T22:31:43Z,2235,dizel,1.283
2021-08-17T22:31:43Z,2273,dizel,1.281
2021-08-17T22:31:43Z,2274,dizel,1.281
2021-08-17T22:31:43Z,2275,dizel,1.281
2021-08-17T22:31:43Z,2276,dizel,1.281
2021-08-17T22:31:43Z,2283,dizel,1.283
2021-08-17T22:31:43Z,2284,dizel,1.283
2021-08-17T22:31:43Z,2285,dizel,1.283
2021-08-17T22:31:43Z,2286,dizel,1.283
2021-08-17T22:31:43Z,2287,dizel,1.283
2021-08-17T22:31:43Z,2297,95,1.225
2021-08-17T22:31:43Z,2297,KOEL,0.967
2021-08-17T22:31:43Z,2297,dizel,1.281
2021-08-17T22:31:43Z,2299,95,1.225
2021-08-17T22:31:43Z,2299,KOEL,0.967
2021-08-17T22:31:43Z,2299,dizel,1.281
2021-08-17T22:31:43Z,2321,KOEL,1.017
2021-08-17T22:31:43Z,2321,dizel,1.281
2021-08-18T04:42:31Z,777,100,1.509
2021-08-18T04:42:31Z,777,95,1.309
2021-08-18T04:42:31Z,777,dizel,1.329
2021-08-18T04:42:31Z,777,dizel-premium,1.569
2021-08-18T04:42:31Z,778,100,1.509
2021-08-18T04:42:31Z,778,95,1.309
2021-08-18T04:42:31Z,778,dizel,1.329
2021-08-18T04:42:31Z,778,dizel-premium,1.569
2021-08-18T04:42:31Z,781,100,1.509
2021-08-18T04:42:31Z,781,95,1.309
2021-08-18T04:42:31Z,781,dizel,1.329
2021-08-18T04:42:31Z,781,dizel-premium,1.569
2021-08-18T04:42:31Z,782,100,1.509
2021-08-18T04:42:31Z,782,95,1.309
2021-08-18T04:42:31Z,782,dizel,1.329
2021-08-18T04:42:31Z,782,dizel-premium,1.569
2021-08-18T04:42:31Z,790,100,1.509
2021-08-18T04:42:31Z,790,95,1.309
2021-08-18T04:42:31Z,790,dizel,1.329
2021-08-18T04:42:31Z,790,dizel-premium,1.569
2021-08-18T04:42:31Z,791,100,1.509
2021-08-18T04:42:31Z,791,95,1.309
2021-08-18T04:42:31Z,791,dizel,1.329
2021-08-18T04:42:31Z,791,dizel-premium,1.569
2021-08-18T04:42:31Z,793,100,1.509
2021-08-18T04:42:31Z,793,95,1.309
2021-08-18T04:42:31Z,793,dizel,1.329
2021-08-18T04:42:31Z,793,dizel-premium,1.569
2021-08-18T04:42:31Z,796,100,1.509
2021-08-18T04:42:31Z,796,95,1.309
2021-08-18T04:42:31Z,796,dizel,1.329
2021-08-18T04:42:31Z,796,dizel-premium,1.569
2021-08-18T04:42:31Z,823,100,1.509
2021-08-18T04:42:31Z,823,95,1.309
2021-08-18T04:42:31Z,823,dizel,1.329
2021-08-18T04:42:31Z,823,dizel-premium,1.569
2021-08-18T04:42:31Z,828,100,1.509
2021-08-18T04:42:31Z,828,95,1.309
2021-08-18T04:42:31Z,828,dizel,1.329
2021-08-18T04:42:31Z,828,dizel-premium,1.569
2021-08-18T04:42:31Z,837,100,1.509
2021-08-18T04:42:31Z,837,95,1.309
2021-08-18T04:42:31Z,837,dizel,1.329
2021-08-18T04:42:31Z,837,dizel-premium,1.569
2021-08-18T04:42:31Z,844,100,1.509
2021-08-18T04:42:31Z,844,95,1.309
2021-08-18T04:42:31Z,844,dizel,1.329
2021-08-18T04:42:31Z,844,dizel-premium,1.569
2021-08-18T04:42:31Z,845,100,1.509
2021-08-18T04:42:31Z,845,95,1.309
2021-08-18T04:42:31Z,845,dizel,1.329
2021-08-18T04:42:31Z,845,dizel-premium,1.569
2021-08-18T04:42:31Z,847,95,1.309
2021-08-18T04:42:31Z,847,dizel,1.329
2021-08-18T04:42:31Z,847,dizel-premium,1.569
2021-08-18T04:42:31Z,848,95,1.309
2021-08-18T04:42:31Z,848,dizel,1.329
2021-08-18T04:42:31Z,848,dizel-premium,1.569
2021-08-18T04:42:31Z,861,100,1.509
2021-08-18T04:42:31Z,861,95,1.309
2021-08-18T04:42:31Z,861,dizel,1.329
2021-08-18T04:42:31Z,861,dizel-premium,1.569
2021-08-18T04:42:31Z,2311,95,1.259
2021-08-18T04:42:31Z,2311,KOEL,1.017
2021-08-18T04:42:31Z,2311,avtoplin-lpg,0.740
2021-08-18T04:42:31Z,2311,dizel,1.283
2021-08-18T12:51:17Z,777,100,1.519
2021-08-18T12:51:17Z,777,95,1.319
2021-08-18T12:51:17Z,777,dizel,1.339
2021-08-18T12:51:17Z,777,dizel-premium,1.579
2021-08-18T12:51:17Z,778,100,1.519
2021-08-18T12:51:17Z,778,95,1.319
2021-08-18T12:51:17Z,778,dizel,1.339
2021-08-18T12:51:17Z,778,dizel-premium,1.579
2021-08-18T12:51:17Z,781,100,1.519
2021-08-18T12:51:17Z,781,95,1.319
2021-08-18T12:51:17Z,781,dizel,1.339
2021-08-18T12:51:17Z,781,dizel-premium,1.579
2021-08-18T12:51:17Z,782,100,1.519
2021-08-18T12:51:17Z,782,95,1.319
2021-08-18T12:51:17Z,782,dizel,1.339
2021-08-18T12:51:17Z,782,dizel-premium,1.579
2021-08-18T12:51:17Z,790,100,1.519
2021-08-18T12:51:17Z,790,95,1.319
2021-08-18T12:51:17Z,790,dizel,1.339
2021-08-18T12:51:17Z,790,dizel-premium,1.579
2021-08-18T12:51:17Z,791,100,1.519
2021-08-18T12:51:17Z,791,95,1.319
2021-08-18T12:51:17Z,791,dizel,1.339
2021-08-18T12:51:17Z,791,dizel-premium,1.579
2021-08-18T12:51:17Z,793,100,1.519
2021-08-18T12:51:17Z,793,95,1.319
2021-08-18T12:51:17Z,793,dizel,1.339
2021-08-18T12:51:17Z,793,dizel-premium,1.579
2021-08-18T12:51:17Z,796,100,1.519
2021-08-18T12:51:17Z,796,95,1.319
2021-08-18T12:51:17Z,796,dizel,1.339
2021-08-18T12:51:17Z,796,dizel-premium,1.579
2021-08-18T12:51:17Z,823,100,1.519
2021-08-18T12:51:17Z,823,95,1.319
2021-08-18T12:51:17Z,823,dizel,1.339
2021-08-18T12:51:17Z,823,dizel-premium,1.579
2021-08-18T12:51:17Z,828,100,1.519
2021-08-18T12:51:17Z,828,95,1.319
2021-08-18T12:51:17Z,828,dizel,1.339
2021-08-18T12:51:17Z,828,dizel-premium,1.579
2021-08-18T12:51:17Z,837,100,1.519
2021-08-18T12:51:17Z,837,95,1.319
2021-08-18T12:51:17Z,837,dizel,1.339
2021-08-18T12:51:17Z,837,dizel-premium,1.579
2021-08-18T12:51:17Z,844,100,1.519
2021-08-18T12:51:17Z,844,95,1.319
2021-08-18T12:51:17Z,844,dizel,1.339
2021-08-18T12:51:17Z,844,dizel-premium,1.579
2021-08-18T12:51:17Z,845,100,1.519
2021-08-18T12:51:17Z,845,95,1.319
2021-08-18T12:51:17Z,845,dizel,1.339
2021-08-18T12:51:17Z,845,dizel-premium,1.579
2021-08-18T12:51:17Z,847,95,1.319
2021-08-18T12:51:17Z,847,dizel,1.339
2021-08-18T12:51:17Z,847,dizel-premium,1.579
2021-08-18T12:51:17Z,848,95,1.319
2021-08-18T12:51:17Z,848,dizel,1.339
2021-08-18T12:51:17Z,848,dizel-premium,1.579
2021-08-18T12:51:17Z,861,100,1.519
2021-08-18T12:51:17Z,861,95,1.319
2021-08-18T12:51:17Z,861,dizel,1.339
2021-08-18T12:51:17Z,861,dizel-premium,1.579
2021-08-19T04:42:22Z,777,100,1.509
2021-08-19T04:42:22Z,777,95,1.309
2021-08-19T04:42:22Z,777,dizel,1.329
2021-08-19T04:42:22Z,777,dizel-premium,1.569
2021-08-19T04:42:22Z,778,100,1.509
2021-08-19T04:42:22Z,778,95,1.309
2021-08-19T04:42:22Z,778,dizel,1.329
2021-08-19T04:42:22Z,778,dizel-premium,1.569
2021-08-19T04:42:22Z,781,100,1.509
2021-08-19T04:42:22Z,781,95,1.309
2021-08-19T04:42:22Z,781,dizel,1.329
2021-08-19T04:42:22Z,781,dizel-premium,1.569
2021-08-19T04:42:22Z,782,100,1.509
2021-08-19T04:42:22Z,782,95,1.309
2021-08-19T04:42:22Z,782,dizel,1.329
2021-08-19T04:42:22Z,782,dizel-premium,1.569
2021-08-19T04:42:22Z,790,100,1.509
2021-08-19T04:42:22Z,790,95,1.309
2021-08-19T04:42:22Z,790,dizel,1.329
2021-08-19T04:42:22Z,790,dizel-premium,1.569
2021-08-19T04:42:22Z,791,100,1.509
2021-08-19T04:42:22Z,791,95,1.309
2021-08-19T04:42:22Z,791,dizel,1.329
2021-08-19T04:42:22Z,791,dizel-premium,1.569
2021-08-19T04:42:22Z,793,100,1.509
2021-08-19T04:42:22Z,793,95,1.309
2021-08-19T04:42:22Z,793,dizel,1.329
2021-08-19T04:42:22Z,793,dizel-premium,1.569
2021-08-19T04:42:22Z,796,100,1.509
2021-08-19T04:42:22Z,796,95,1.309
2021-08-19T04:42:22Z,796,dizel,1.329
2021-08-19T04:42:22Z,796,dizel-premium,1.569
2021-08-19T04:42:22Z,823,100,1.509
2021-08-19T04:42:22Z,823,95,1.309
2021-08-19T04:42:22Z,823,dizel,1.329
2021-08-19T04:42:22Z,823,dizel-premium,1.569
2021-08-19T04:42:22Z,828,100,1.509
2021-08-19T04:42:22Z,828,95,1.309
2021-08-19T04:42:22Z,828,dizel,1.329
2021-08-19T04:42:22Z,828,dizel-premium,1.569
2021-08-19T04:42:22Z,837,100,1.509
2021-08-19T04:42:22Z,837,95,1.309
2021-08-19T04:42:22Z,837,dizel,1.329
2021-08-19T04:42:22Z,837,dizel-premium,1.569
2021-08-19T04:42:22Z,844,100,1.509
2021-08-19T04:42:22Z,844,95,1.309
2021-08-19T04:42:22Z,844,dizel,1.329
2021-08-19T04:42:22Z,844,dizel-premium,1.569
2021-08-19T04:42:22Z,845,100,1.509
2021-08-19T04:42:22Z,845,95,1.309
2021-08-19T04:42:22Z,845,dizel,1.329
2021-08-19T04:42:22Z,845,dizel-premium,1.569
2021-08-19T04:42:22Z,847,95,1.309
2021-08-19T04:42:22Z,847,dizel,1.329
2021-08-19T04:42:22Z,847,dizel-premium,1.569
2021-08-19T04:42:22Z,848,95,1.309
2021-08-19T04:42:22Z,848,dizel,1.329
2021-08-19T04:42:22Z,848,dizel-premium,1.569
2021-08-19T04:42:22Z,861,100,1.509
2021-08-19T04:42:22Z,861,95,1.309
2021-08-19T04:42:22Z,861,dizel,1.329
2021-08-19T04:42:22Z,861,dizel-premium,1.569
2021-08-19T12:54:40Z,777,100,1.519
2021-08-19T12:54:40Z,777,95,1.319
2021-08-19T12:54:40Z,777,dizel,1.339
2021-08-19T12:54:40Z,777,dizel-premium,1.579
2021-08-19T12:54:40Z,778,100,1.519
2021-08-19T12:54:40Z,778,95,1.319
2021-08-19T12:54:40Z,778,dizel,1.339
2021-08-19T12:54:40Z,778,dizel-premium,1.579
2021-08-19T12:54:40Z,781,100,1.519
2021-08-19T12:54:40Z,781,95,1.319
2021-08-19T12:54:40Z,781,dizel,1.339
2021-08-19T12:54:40Z,781,dizel-premium,1.579
2021-08-19T12:54:40Z,782,100,1.519
2021-08-19T12:54:40Z,782,95,1.319
2021-08-19T12:54:40Z,782,dizel,1.339
2021-08-19T12:54:40Z,782,dizel-premium,1.579
2021-08-19T12:54:40Z,790,100,1.519
2021-08-19T12:54:40Z,790,95,1.319
2021-08-19T12:54:40Z,790,dizel,1.339
2021-08-19T12:54:40Z,790,dizel-premium,1.579
2021-08-19T12:54:40Z,791,100,1.519
2021-08-19T12:54:40Z,791,95,1.319
2021-08-19T12:54:40Z,791,dizel,1.339
2021-08-19T12:54:40Z,791,dizel-premium,1.579
2021-08-19T12:54:40Z,793,100,1.519
2021-08-19T12:54:40Z,793,95,1.319
2021-08-19T12:54:40Z,793,dizel,1.339
2021-08-19T12:54:40Z,793,dizel-premium,1.579
2021-08-19T12:54:40Z,796,100,1.519
2021-08-19T12:54:40Z,796,95,1.319
2021-08-19T12:54:40Z,796,dizel,1.339
2021-08-19T12:54:40Z,796,dizel-premium,1.579
2021-08-19T12:54:40Z,823,100,1.519
2021-08-19T12:54:40Z,823,95,1.319
2021-08-19T12:54:40Z,823,dizel,1.339
2021-08-19T12:54:40Z,823,dizel-premium,1.579
2021-08-19T12:54:40Z,828,100,1.519
2021-08-19T12:54:40Z,828,95,1.319
2021-08-19T12:54:40Z,828,dizel,1.339
2021-08-19T12:54:40Z,828,dizel-premium,1.579
2021-08-19T12:54:40Z,837,100,1.519
2021-08-19T12:54:40Z,837,95,1.319
2021-08-19T12:54:40Z,837,dizel,1.339
2021-08-19T12:54:40Z,837,dizel-premium,1.579
2021-08-19T12:54:40Z,844,100,1.519
2021-08-19T12:54:40Z,844,95,1.319
2021-08-19T12:54:40Z,844,dizel,1.339
2021-08-19T12:54:40Z,844,dizel-premium,1.579
2021-08-19T12:54:40Z,845,100,1.519
2021-08-19T12:54:40Z,845,95,1.319
2021-08-19T12:54:40Z,845,dizel,1.339
2021-08-19T12:54:40Z,845,dizel-premium,1.579
2021-08-19T12:54:40Z,847,95,1.319
2021-08-19T12:54:40Z,847,dizel,1.339
2021-08-19T12:54:40Z,847,dizel-premium,1.579
2021-08-19T12:54:40Z,848,95,1.319
2021-08-19T12:54:40Z,848,dizel,1.339
2021-08-19T12:54:40Z,848,dizel-premium,1.579
2021-08-19T12:54:40Z,861,100,1.519
2021-08-19T12:54:40Z,861,95,1.319
2021-08-19T12:54:40Z,861,dizel,1.339
2021-08-19T12:54:40Z,861,dizel-premium,1.579
2021-08-19T22:26:35Z,768,100,1.474
2021-08-19T22:26:35Z,768,95,1.279
2021-08-19T22:26:35Z,768,dizel,1.304
2021-08-19T22:26:35Z,768,dizel-premium,1.514
2021-08-19T22:26:35Z,769,95,1.269
2021-08-19T22:26:35Z,769,dizel,1.294
2021-08-19T22:26:35Z,794,95,1.269
2021-08-19T22:26:35Z,794,dizel,1.294
2021-08-19T22:26:35Z,804,100,1.474
2021-08-19T22:26:35Z,804,95,1.279
2021-08-19T22:26:35Z,804,dizel,1.304
2021-08-19T22:26:35Z,804,dizel-premium,1.514
2021-08-19T22:26:35Z,805,100,1.474
2021-08-19T22:26:35Z,805,95,1.279
2021-08-19T22:26:35Z,805,dizel,1.304
2021-08-19T22:26:35Z,805,dizel-premium,1.514
2021-08-19T22:26:35Z,807,100,1.444
2021-08-19T22:26:35Z,807,95,1.269
2021-08-19T22:26:35Z,807,dizel,1.294
2021-08-19T22:26:35Z,812,100,1.444
2021-08-19T22:26:35Z,812,95,1.269
2021-08-19T22:26:35Z,812,dizel,1.294
2021-08-19T22:26:35Z,812,dizel-premium,1.484
2021-08-19T22:26:35Z,822,100,1.444
2021-08-19T22:26:35Z,822,95,1.269
2021-08-19T22:26:35Z,822,dizel,1.294
2021-08-19T22:26:35Z,825,100,1.444
2021-08-19T22:26:35Z,825,95,1.269
2021-08-19T22:26:35Z,825,dizel,1.294
2021-08-19T22:26:35Z,826,100,1.444
2021-08-19T22:26:35Z,826,95,1.269
2021-08-19T22:26:35Z,826,dizel,1.294
2021-08-19T22:26:35Z,839,100,1.444
2021-08-19T22:26:35Z,839,95,1.269
2021-08-19T22:26:35Z,839,dizel,1.294
2021-08-19T22:26:35Z,840,100,1.444
2021-08-19T22:26:35Z,840,95,1.269
2021-08-19T22:26:35Z,840,dizel,1.294
2021-08-19T22:26:35Z,840,dizel-premium,1.484
2021-08-19T22:26:35Z,841,100,1.444
2021-08-19T22:26:35Z,841,95,1.269
2021-08-19T22:26:35Z,841,dizel,1.294
2021-08-19T22:26:35Z,841,dizel-premium,1.484
2021-08-19T22:26:35Z,863,100,1.474
2021-08-19T22:26:35Z,863,95,1.279
2021-08-19T22:26:35Z,863,dizel,1.304
2021-08-19T22:26:35Z,864,100,1.474
2021-08-19T22:26:35Z,864,95,1.279
2021-08-19T22:26:35Z,864,dizel,1.304
2021-08-19T22:26:35Z,866,100,1.444
2021-08-19T22:26:35Z,866,95,1.269
2021-08-19T22:26:35Z,866,dizel,1.294
2021-08-19T22:26:35Z,1559,100,1.519
2021-08-19T22:26:35Z,1559,95,1.319
2021-08-19T22:26:35Z,1559,dizel,1.339
2021-08-19T22:26:35Z,1559,dizel-premium,1.579
2021-08-19T22:26:35Z,1568,100,1.519
2021-08-19T22:26:35Z,1568,95,1.319
2021-08-19T22:26:35Z,1568,dizel,1.339
2021-08-19T22:26:35Z,1568,dizel-premium,1.579
2021-08-22T22:31:12Z,1559,100,1.509
2021-08-22T22:31:12Z,1559,95,1.309
2021-08-22T22:31:12Z,1559,dizel,1.329
2021-08-22T22:31:12Z,1559,dizel-premium,1.569
2021-08-22T22:31:12Z,1568,100,1.509
2021-08-22T22:31:12Z,1568,95,1.309
