ts,station_pk,fuel,price
2025-04-07T22:33:06Z,2285,100,1.732
2025-04-07T22:33:06Z,2285,95,1.495
2025-04-07T22:33:06Z,2285,KOEL,1.114
2025-04-07T22:33:06Z,2285,dizel,1.524
2025-04-07T22:33:06Z,2286,100,1.732
2025-04-07T22:33:06Z,2286,95,1.495
2025-04-07T22:33:06Z,2286,KOEL,1.114
2025-04-07T22:33:06Z,2286,dizel,1.524
2025-04-07T22:33:06Z,2287,100,1.732
2025-04-07T22:33:06Z,2287,95,1.495
2025-04-07T22:33:06Z,2287,KOEL,1.114
2025-04-07T22:33:06Z,2287,dizel,1.524
2025-04-07T22:33:06Z,2288,95,1.475
2025-04-07T22:33:06Z,2288,dizel,1.504
2025-04-07T22:33:06Z,2289,95,1.475
2025-04-07T22:33:06Z,2289,dizel,1.504
2025-04-07T22:33:06Z,2290,95,1.475
2025-04-07T22:33:06Z,2290,dizel,1.504
2025-04-07T22:33:06Z,2291,95,1.475
2025-04-07T22:33:06Z,2291,dizel,1.504
2025-04-07T22:33:06Z,2292,95,1.475
2025-04-07T22:33:06Z,2292,dizel,1.504
2025-04-07T22:33:06Z,2293,95,1.475
2025-04-07T22:33:06Z,2293,dizel,1.504
2025-04-07T22:33:06Z,2294,95,1.475
2025-04-07T22:33:06Z,2294,dizel,1.504
2025-04-07T22:33:06Z,2295,95,1.475
2025-04-07T22:33:06Z,2295,dizel,1.504
2025-04-07T22:33:06Z,2297,95,1.495
2025-04-07T22:33:06Z,2297,KOEL,1.104
2025-04-07T22:33:06Z,2297,dizel,1.524
2025-04-07T22:33:06Z,2299,95,1.495
2025-04-07T22:33:06Z,2299,KOEL,1.104
2025-04-07T22:33:06Z,2299,dizel,1.524
2025-04-07T22:33:06Z,2302,95,1.495
2025-04-07T22:33:06Z,2302,KOEL,1.114
2025-04-07T22:33:06Z,2302,dizel,1.524
2025-04-07T22:33:06Z,2303,95,1.495
2025-04-07T22:33:06Z,2303,KOEL,1.114
2025-04-07T22:33:06Z,2303,dizel,1.524
2025-04-07T22:33:06Z,2304,95,1.495
2025-04-07T22:33:06Z,2304,KOEL,1.114
2025-04-07T22:33:06Z,2304,dizel,1.524
2025-04-07T22:33:06Z,2305,95,1.495
2025-04-07T22:33:06Z,2305,KOEL,1.114
2025-04-07T22:33:06Z,2305,dizel,1.524
2025-04-07T22:33:06Z,2306,95,1.495
2025-04-07T22:33:06Z,2306,KOEL,1.114
2025-04-07T22:33:06Z,2306,dizel,1.524
2025-04-07T22:33:06Z,2307,95,1.495
2025-04-07T22:33:06Z,2307,KOEL,1.114
2025-04-07T22:33:06Z,2307,dizel,1.524
2025-04-07T22:33:06Z,2308,dizel,1.524
2025-04-07T22:33:06Z,2309,dizel,1.524
2025-04-07T22:33:06Z,2318,dizel,1.550
2025-04-07T22:33:06Z,2319,KOEL,1.112
2025-04-07T22:33:06Z,2319,dizel,1.524
2025-04-07T22:33:06Z,2321,dizel,1.524
2025-04-07T22:33:06Z,2323,100,1.732
2025-04-07T22:33:06Z,2323,95,1.495
2025-04-07T22:33:06Z,2323,KOEL,1.114
2025-04-07T22:33:06Z,2323,dizel,1.524
2025-04-07T22:33:06Z,2324,95,1.495
2025-04-07T22:33:06Z,2324,KOEL,1.114
2025-04-07T22:33:06Z,2324,dizel,1.524
2025-04-07T22:33:06Z,2326,KOEL,1.114
2025-04-07T22:33:06Z,2326,dizel,1.524
2025-04-07T22:33:06Z,2328,dizel,1.524
2025-04-07T22:33:06Z,2332,100,1.732
2025-04-07T22:33:06Z,2332,95,1.495
2025-04-07T22:33:06Z,2332,KOEL,1.114
2025-04-07T22:33:06Z,2332,dizel,1.524
2025-04-07T22:33:06Z,2334,100,1.749
2025-04-07T22:33:06Z,2334,95,1.495
2025-04-07T22:33:06Z,2334,dizel,1.524
2025-04-07T22:33:06Z,2334,dizel-premium,1.719
2025-04-07T22:33:06Z,2335,100,1.749
2025-04-07T22:33:06Z,2335,95,1.495
2025-04-07T22:33:06Z,2335,dizel,1.524
2025-04-07T22:33:06Z,2335,dizel-premium,1.719
2025-04-07T22:33:06Z,2336,100,1.749
2025-04-07T22:33:06Z,2336,95,1.495
2025-04-07T22:33:06Z,2336,dizel,1.524
2025-04-07T22:33:06Z,2336,dizel-premium,1.719
2025-04-07T22:33:06Z,2337,100,1.749
2025-04-07T22:33:06Z,2337,95,1.495
2025-04-07T22:33:06Z,2337,dizel,1.524
2025-04-07T22:33:06Z,2337,dizel-premium,1.719
2025-04-07T22:33:06Z,2338,100,1.749
2025-04-07T22:33:06Z,2338,95,1.495
2025-04-07T22:33:06Z,2338,dizel,1.524
2025-04-07T22:33:06Z,2338,dizel-premium,1.719
2025-04-07T22:33:06Z,2339,100,1.749
2025-04-07T22:33:06Z,2339,95,1.495
2025-04-07T22:33:06Z,2339,dizel,1.524
2025-04-07T22:33:06Z,2339,dizel-premium,1.719
2025-04-07T22:33:06Z,2340,100,1.749
2025-04-07T22:33:06Z,2340,95,1.495
2025-04-07T22:33:06Z,2340,dizel,1.524
2025-04-07T22:33:06Z,2340,dizel-premium,1.719
2025-04-07T22:33:06Z,2341,100,1.749
2025-04-07T22:33:06Z,2341,95,1.495
2025-04-07T22:33:06Z,2341,dizel,1.524
2025-04-07T22:33:06Z,2341,dizel-premium,1.719
2025-04-07T22:33:06Z,2342,100,1.749
2025-04-07T22:33:06Z,2342,95,1.495
2025-04-07T22:33:06Z,2342,dizel,1.524
2025-04-07T22:33:06Z,2342,dizel-premium,1.719
2025-04-07T22:33:06Z,2343,100,1.749
2025-04-07T22:33:06Z,2343,95,1.495
2025-04-07T22:33:06Z,2343,dizel,1.524
2025-04-07T22:33:06Z,2343,dizel-premium,1.719
2025-04-07T22:33:06Z,2344,100,1.749
2025-04-07T22:33:06Z,2344,95,1.495
2025-04-07T22:33:06Z,2344,dizel,1.524
2025-04-07T22:33:06Z,2344,dizel-premium,1.719
2025-04-07T22:33:06Z,2345,100,1.749
2025-04-07T22:33:06Z,2345,95,1.495
2025-04-07T22:33:06Z,2345,dizel,1.524
2025-04-07T22:33:06Z,2345,dizel-premium,1.719
2025-04-07T22:33:06Z,2346,100,1.749
2025-04-07T22:33:06Z,2346,95,1.495
2025-04-07T22:33:06Z,2346,dizel,1.524
2025-04-07T22:33:06Z,2347,100,1.749
2025-04-07T22:33:06Z,2347,95,1.495
2025-04-07T22:33:06Z,2347,dizel,1.524
2025-04-07T22:33:06Z,2347,dizel-premium,1.719
2025-04-07T22:33:06Z,2348,100,1.749
2025-04-07T22:33:06Z,2348,95,1.495
2025-04-07T22:33:06Z,2348,dizel,1.524
2025-04-07T22:33:06Z,2349,100,1.749
2025-04-07T22:33:06Z,2349,95,1.495
2025-04-07T22:33:06Z,2349,dizel,1.524
2025-04-07T22:33:06Z,2349,dizel-premium,1.719
2025-04-07T22:33:06Z,2350,100,1.749
2025-04-07T22:33:06Z,2350,95,1.495
2025-04-07T22:33:06Z,2350,dizel,1.524
2025-04-07T22:33:06Z,2350,dizel-premium,1.719
2025-04-07T22:33:06Z,2351,100,1.749
2025-04-07T22:33:06Z,2351,95,1.495
2025-04-07T22:33:06Z,2351,dizel,1.524
2025-04-07T22:33:06Z,2351,dizel-premium,1.719
2025-04-07T22:33:06Z,2352,95,1.545
2025-04-07T22:33:06Z,2352,dizel,1.574
2025-04-07T22:33:06Z,2353,100,1.749
2025-04-07T22:33:06Z,2353,95,1.495
2025-04-07T22:33:06Z,2353,dizel,1.524
2025-04-07T22:33:06Z,2354,100,1.749
2025-04-07T22:33:06Z,2354,95,1.495
2025-04-07T22:33:06Z,2354,dizel,1.524
2025-04-07T22:33:06Z,2355,100,1.749
2025-04-07T22:33:06Z,2355,95,1.495
2025-04-07T22:33:06Z,2355,dizel,1.524
2025-04-07T22:33:06Z,2355,dizel-premium,1.719
2025-04-07T22:33:06Z,2356,100,1.749
2025-04-07T22:33:06Z,2356,95,1.495
2025-04-07T22:33:06Z,2356,dizel,1.524
2025-04-07T22:33:06Z,2357,100,1.749
2025-04-07T22:33:06Z,2357,95,1.495
2025-04-07T22:33:06Z,2357,dizel,1.524
2025-04-07T22:33:06Z,2358,100,1.749
2025-04-07T22:33:06Z,2358,95,1.495
2025-04-07T22:33:06Z,2358,dizel,1.524
2025-04-07T22:33:06Z,2358,dizel-premium,1.719
2025-04-07T22:33:06Z,2359,100,1.749
2025-04-07T22:33:06Z,2359,95,1.495
2025-04-07T22:33:06Z,2359,dizel,1.524
2025-04-07T22:33:06Z,2359,dizel-premium,1.719
2025-04-07T22:33:06Z,2360,100,1.749
2025-04-07T22:33:06Z,2360,95,1.495
2025-04-07T22:33:06Z,2360,dizel,1.524
2025-04-07T22:33:06Z,2361,100,1.749
2025-04-07T22:33:06Z,2361,95,1.495
2025-04-07T22:33:06Z,2361,dizel,1.524
2025-04-07T22:33:06Z,2361,dizel-premium,1.719
2025-04-07T22:33:06Z,2362,100,1.749
2025-04-07T22:33:06Z,2362,95,1.495
2025-04-07T22:33:06Z,2362,dizel,1.524
2025-04-07T22:33:06Z,2362,dizel-premium,1.719
2025-04-07T22:33:06Z,2363,100,1.749
2025-04-07T22:33:06Z,2363,95,1.495
2025-04-07T22:33:06Z,2363,dizel,1.524
2025-04-07T22:33:06Z,2363,dizel-premium,1.719
2025-04-07T22:33:06Z,2364,100,1.749
2025-04-07T22:33:06Z,2364,95,1.495
2025-04-07T22:33:06Z,2364,dizel,1.524
2025-04-07T22:33:06Z,2364,dizel-premium,1.719
2025-04-07T22:33:06Z,2365,100,1.749
2025-04-07T22:33:06Z,2365,95,1.495
2025-04-07T22:33:06Z,2365,dizel,1.524
2025-04-07T22:33:06Z,2365,dizel-premium,1.719
2025-04-07T22:33:06Z,2366,100,1.749
2025-04-07T22:33:06Z,2366,95,1.495
2025-04-07T22:33:06Z,2366,dizel,1.524
2025-04-07T22:33:06Z,2367,100,1.749
2025-04-07T22:33:06Z,2367,95,1.495
2025-04-07T22:33:06Z,2367,dizel,1.524
2025-04-07T22:33:06Z,2368,100,1.749
2025-04-07T22:33:06Z,2368,95,1.495
2025-04-07T22:33:06Z,2368,dizel,1.524
2025-04-07T22:33:06Z,2369,100,1.749
2025-04-07T22:33:06Z,2369,95,1.495
2025-04-07T22:33:06Z,2369,dizel,1.524
2025-04-07T22:33:06Z,2370,100,1.749
2025-04-07T22:33:06Z,2370,95,1.495
2025-04-07T22:33:06Z,2370,dizel,1.524
2025-04-07T22:33:06Z,2371,100,1.749
2025-04-07T22:33:06Z,2371,95,1.495
2025-04-07T22:33:06Z,2371,dizel,1.524
2025-04-07T22:33:06Z,2372,100,1.749
2025-04-07T22:33:06Z,2372,95,1.495
2025-04-07T22:33:06Z,2372,dizel,1.524
2025-04-07T22:33:06Z,2373,100,1.732
2025-04-07T22:33:06Z,2373,95,1.495
2025-04-07T22:33:06Z,2373,KOEL,1.114
2025-04-07T22:33:06Z,2373,dizel,1.524
2025-04-07T22:33:06Z,2374,100,1.732
2025-04-07T22:33:06Z,2374,95,1.495
2025-04-07T22:33:06Z,2374,KOEL,1.114
2025-04-07T22:33:06Z,2374,dizel,1.524
2025-04-08T02:04:00Z,2318,dizel,1.524
2025-04-08T03:07:58Z,2316,95,1.495
2025-04-08T03:07:58Z,2316,dizel,1.524
2025-04-08T03:07:58Z,2317,95,1.495
2025-04-08T03:07:58Z,2317,dizel,1.524
2025-04-08T04:36:50Z,2268,100,1.730
2025-04-08T04:36:50Z,2268,95,1.495
2025-04-08T04:36:50Z,2268,98,1.730
2025-04-08T04:36:50Z,2268,KOEL,1.114
2025-04-08T04:36:50Z,2268,dizel,1.524
2025-04-08T05:33:17Z,2267,100,1.730
2025-04-08T05:33:17Z,2267,95,1.495
2025-04-08T05:33:17Z,2267,KOEL,1.114
2025-04-08T05:33:17Z,2267,dizel,1.524
2025-04-08T05:33:17Z,2296,95,1.489
2025-04-08T05:33:17Z,2296,dizel,1.499
2025-04-08T07:29:39Z,2322,dizel,1.524
2025-04-08T09:32:47Z,2266,100,1.739
2025-04-08T09:32:47Z,2266,dizel-premium,1.699
2025-04-08T09:32:47Z,2312,KOEL,1.104
2025-04-08T09:32:47Z,2312,dizel,1.474
2025-04-08T09:32:47Z,2334,100,1.739
2025-04-08T09:32:47Z,2334,dizel-premium,1.699
2025-04-08T09:32:47Z,2335,100,1.739
2025-04-08T09:32:47Z,2335,dizel-premium,1.699
2025-04-08T09:32:47Z,2336,100,1.739
2025-04-08T09:32:47Z,2336,dizel-premium,1.699
2025-04-08T09:32:47Z,2337,100,1.739
2025-04-08T09:32:47Z,2337,dizel-premium,1.699
2025-04-08T09:32:47Z,2338,100,1.739
2025-04-08T09:32:47Z,2338,dizel-premium,1.699
2025-04-08T09:32:47Z,2339,100,1.739
2025-04-08T09:32:47Z,2339,dizel-premium,1.699
2025-04-08T09:32:47Z,2340,100,1.739
2025-04-08T09:32:47Z,2340,dizel-premium,1.699
2025-04-08T09:32:47Z,2341,100,1.739
2025-04-08T09:32:47Z,2341,dizel-premium,1.699
2025-04-08T09:32:47Z,2342,100,1.739
2025-04-08T09:32:47Z,2342,dizel-premium,1.699
2025-04-08T09:32:47Z,2343,100,1.739
2025-04-08T09:32:47Z,2343,dizel-premium,1.699
2025-04-08T09:32:47Z,2344,100,1.739
2025-04-08T09:32:47Z,2344,dizel-premium,1.699
2025-04-08T09:32:47Z,2345,100,1.739
2025-04-08T09:32:47Z,2345,dizel-premium,1.699
2025-04-08T09:32:47Z,2346,100,1.739
2025-04-08T09:32:47Z,2347,100,1.739
2025-04-08T09:32:47Z,2347,dizel-premium,1.699
2025-04-08T09:32:47Z,2348,100,1.739
2025-04-08T09:32:47Z,2349,100,1.739
2025-04-08T09:32:47Z,2349,dizel-premium,1.699
2025-04-08T09:32:47Z,2350,100,1.739
2025-04-08T09:32:47Z,2350,dizel-premium,1.699
2025-04-08T09:32:47Z,2351,100,1.739
2025-04-08T09:32:47Z,2351,dizel-premium,1.699
2025-04-08T09:32:47Z,2353,100,1.739
2025-04-08T09:32:47Z,2354,100,1.739
2025-04-08T09:32:47Z,2355,100,1.739
2025-04-08T09:32:47Z,2355,dizel-premium,1.699
2025-04-08T09:32:47Z,2356,100,1.739
2025-04-08T09:32:47Z,2357,100,1.739
2025-04-08T09:32:47Z,2358,100,1.739
2025-04-08T09:32:47Z,2358,dizel-premium,1.699
2025-04-08T09:32:47Z,2359,100,1.739
2025-04-08T09:32:47Z,2359,dizel-premium,1.699
2025-04-08T09:32:47Z,2360,100,1.739
2025-04-08T09:32:47Z,2360,dizel-premium,1.699
2025-04-08T09:32:47Z,2361,100,1.739
2025-04-08T09:32:47Z,2361,dizel-premium,1.699
2025-04-08T09:32:47Z,2362,100,1.739
2025-04-08T09:32:47Z,2362,dizel-premium,1.699
2025-04-08T09:32:47Z,2363,100,1.739
2025-04-08T09:32:47Z,2363,dizel-premium,1.699
2025-04-08T09:32:47Z,2364,100,1.739
2025-04-08T09:32:47Z,2364,dizel-premium,1.699
2025-04-08T09:32:47Z,2365,100,1.739
2025-04-08T09:32:47Z,2365,dizel-premium,1.699
2025-04-08T09:32:47Z,2366,100,1.739
2025-04-08T09:32:47Z,2366,dizel-premium,1.699
2025-04-08T09:32:47Z,2367,100,1.739
2025-04-08T09:32:47Z,2368,100,1.739
2025-04-08T09:32:47Z,2369,100,1.739
2025-04-08T09:32:47Z,2370,100,1.739
2025-04-08T09:32:47Z,2371,100,1.739
2025-04-08T09:32:47Z,2372,100,1.739
2025-04-08T22:33:11Z,1923,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,1943,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1945,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,1948,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1949,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,1951,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1952,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1956,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1962,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1970,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1972,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1976,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,1977,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,1978,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,1990,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1992,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1993,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1994,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1995,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,1996,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2000,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2002,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2003,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2004,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2005,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2006,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2007,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2009,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2014,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2016,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2018,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2021,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2025,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2026,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2027,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2028,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2029,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2030,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2031,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2032,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2033,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2034,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2046,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2048,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2059,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2060,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2071,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2074,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2080,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2083,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2088,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2089,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2092,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2094,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2096,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2098,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2100,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2101,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2110,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2119,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2120,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2123,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2126,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2131,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2132,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2133,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2134,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2135,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2136,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2138,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2139,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2144,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2147,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2158,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2164,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2168,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2172,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2175,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2176,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2197,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2200,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2201,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2202,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2207,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2212,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2214,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2216,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2218,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2220,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2227,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2228,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2229,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2230,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2231,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2232,avtoplin-lpg,0.889
2025-04-08T22:33:11Z,2233,avtoplin-lpg,0.859
2025-04-08T22:33:11Z,2272,avtoplin-lpg,0.859
2025-04-09T04:35:55Z,2315,95,1.495
2025-04-09T04:35:55Z,2315,KOEL,1.114
2025-04-09T04:35:55Z,2315,dizel,1.524
2025-04-09T22:31:51Z,781,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,782,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,789,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,791,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,793,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,796,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,804,avtoplin-lpg,0.858
2025-04-09T22:31:51Z,828,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,844,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,845,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,847,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,848,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,856,avtoplin-lpg,0.858
2025-04-09T22:31:51Z,861,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,863,avtoplin-lpg,0.858
2025-04-09T22:31:51Z,1559,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,1560,avtoplin-lpg,0.858
2025-04-09T22:31:51Z,1561,avtoplin-lpg,0.858
2025-04-09T22:31:51Z,1568,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,1571,avtoplin-lpg,0.858
2025-04-09T22:31:51Z,1580,avtoplin-lpg,0.858
2025-04-09T22:31:51Z,1581,avtoplin-lpg,0.858
2025-04-09T22:31:51Z,1593,avtoplin-lpg,0.858
2025-04-09T22:31:51Z,2235,avtoplin-lpg,0.858
2025-04-09T22:31:51Z,2236,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,2271,avtoplin-lpg,0.888
2025-04-09T22:31:51Z,2332,avtoplin-lpg,0.858
2025-04-10T22:33:56Z,1923,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,1945,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,1949,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,1976,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,1977,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,1978,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2000,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2009,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2018,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2026,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2027,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2030,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2031,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2032,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2059,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2060,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2088,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2089,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2096,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2100,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2101,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2120,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2123,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2175,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2176,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2201,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2202,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2216,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2229,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2230,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2231,avtoplin-lpg,0.899
2025-04-10T22:33:56Z,2232,avtoplin-lpg,0.899
2025-04-11T22:33:57Z,789,avtoplin-lpg,0.858
2025-04-11T22:33:57Z,2234,avtoplin-lpg,0.858
2025-04-13T22:32:15Z,1923,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,1945,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,1949,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,1976,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,1977,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,1978,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2000,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2009,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2018,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2026,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2027,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2030,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2031,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2032,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2059,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2060,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2088,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2089,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2096,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2100,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2101,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2120,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2123,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2175,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2176,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2201,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2202,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2216,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2229,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2230,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2231,avtoplin-lpg,0.889
2025-04-13T22:32:15Z,2232,avtoplin-lpg,0.889
2025-04-16T12:57:22Z,769,100,
2025-04-16T12:57:22Z,769,KOEL,
